"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Building";"BarracksReactor";NA;20;0
"Building";"Refinery";NA;22;0
"Unit";"Marine";"Barracks";22;1
"Unit";"Marine";"Barracks";22;1
"Building";"CommandCenter";NA;19;0
"Building";"Factory";NA;21;0
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";30;1
"Building";"Starport";NA;26;0
"Unit";"Marine";"Barracks";33;1
"Building";"FactoryTechLab";NA;35;0
"Unit";"Medivac";"Starport";33;2
"Unit";"Marine";"Barracks";38;1
"Building";"StarportTechLab";NA;42;0
"Building";"FactoryTechLab";NA;45;0
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";45;1
"Building";"Barracks";NA;38;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"EngineeringBay";NA;49;0
"Unit";"Raven";"Starport";45;2
"Building";"Barracks";NA;45;0
"Building";"Refinery";NA;51;0
"Unit";"Marine";"Barracks";51;1
"Building";"Barracks";NA;49;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"Refinery";NA;59;0
"Building";"StarportReactor";NA;59;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"BarracksReactor";NA;59;0
"Unit";"Marauder";"Barracks";65;2
"Unit";"Marauder";"Barracks";65;2
"Building";"Barracks";NA;59;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marauder";"Barracks";73;2
"Unit";"Medivac";"Starport";71;2
"Unit";"Marine";"Barracks";73;1
"Unit";"Medivac";"Starport";71;2
"Unit";"Marauder";"Barracks";73;2
"Building";"BarracksTechLab";NA;75;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";76;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";85;2
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marine";"Barracks";87;1
"Upgrade";"Stimpack";"TechLab";65;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Medivac";"Starport";87;2
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marauder";"Barracks";98;2
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";109;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";121;2
