"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Building";"BarracksReactor";NA;20;0
"Building";"Barracks";NA;19;0
"Building";"Refinery";NA;21;0
"Unit";"Marine";"Barracks";23;1
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Building";"BarracksTechLab";NA;23;0
"Building";"Factory";NA;22;0
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";30;1
"Building";"Bunker";NA;27;0
"Unit";"Marine";"Barracks";31;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";38;1
"Building";"Starport";NA;35;0
"Building";"FactoryReactor";NA;36;0
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";49;1
"Building";"FactoryTechLab";NA;49;0
"Building";"EngineeringBay";NA;47;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Medivac";"Starport";47;2
"Unit";"Medivac";"Starport";47;2
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Building";"Refinery";NA;53;0
"Upgrade";"Stimpack";"TechLab";36;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Medivac";"Starport";72;2
"Unit";"Medivac";"Starport";72;2
"Building";"Refinery";NA;74;0
"Unit";"Marine";"Barracks";76;1
"Building";"CommandCenter";NA;66;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";86;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Unit";"Marine";"Barracks";87;1
"Building";"SensorTower";NA;89;0
"Building";"Refinery";NA;89;0
"Building";"Barracks";NA;83;0
"Building";"Barracks";NA;84;0
"Unit";"Marine";"Barracks";91;1
"Building";"Factory";NA;86;0
"Building";"MissileTurret";NA;94;0
"Unit";"Marine";"Barracks";94;1
"Building";"BarracksReactor";NA;91;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Medivac";"Starport";94;2
"Unit";"Medivac";"Starport";94;2
"Unit";"Marine";"Barracks";97;1
"Building";"Refinery";NA;97;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";100;1
"Building";"BarracksReactor";NA;95;0
"Building";"BarracksReactor";NA;95;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"FactoryTechLab";NA;105;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";116;2
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Building";"SensorTower";NA;128;0
"Unit";"Medivac";"Starport";130;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";109;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
