"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"BarracksTechLab";NA;21;0
"Unit";"Marauder";"Barracks";23;2
"Building";"Refinery";NA;23;0
"Building";"Barracks";NA;22;0
"Unit";"Marauder";"Barracks";24;2
"Unit";"Marine";"Barracks";28;1
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";33;1
"Unit";"Marauder";"Barracks";32;2
"Unit";"Marine";"Barracks";34;1
"Unit";"Marauder";"Barracks";35;2
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";41;1
"Building";"Bunker";NA;41;0
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";44;1
"Building";"Factory";NA;42;0
"Building";"BarracksTechLab";NA;50;0
"Building";"EngineeringBay";NA;49;0
"Unit";"Marine";"Barracks";51;1
"Building";"Bunker";NA;49;0
"Building";"Starport";NA;52;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marauder";"Barracks";57;2
"Building";"FactoryTechLab";NA;58;0
"Unit";"Marine";"Barracks";58;1
"Unit";"Medivac";"Starport";57;2
"Unit";"Marauder";"Barracks";59;2
"Building";"MissileTurret";NA;62;0
"Building";"Barracks";NA;62;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Medivac";"Starport";67;2
"Unit";"Marine";"Barracks";70;1
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Cyclone";"Factory";90;3
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Building";"StarportReactor";NA;99;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Cyclone";"Factory";102;3
"Unit";"Medivac";"Starport";104;2
"Unit";"Medivac";"Starport";108;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Medivac";"Starport";112;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Cyclone";"Factory";119;3
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Cyclone";"Factory";127;3
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Cyclone";"Factory";139;3
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";141;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";127;0
"Unit";"Medivac";"Starport";147;2
"Unit";"Cyclone";"Factory";147;3
"Building";"MissileTurret";NA;157;0
"Building";"Barracks";NA;157;0
"Building";"Barracks";NA;157;0
"Building";"Barracks";NA;157;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"Barracks";NA;161;0
"Building";"Barracks";NA;161;0
"Building";"Barracks";NA;161;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
