"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";24;1
"Unit";"Cyclone";"Factory";24;3
"Unit";"Marine";"Barracks";26;1
"Building";"Starport";NA;25;0
"Unit";"Marine";"Barracks";31;1
"Unit";"Cyclone";"Factory";31;3
"Unit";"Medivac";"Starport";31;2
"Unit";"Marine";"Barracks";33;1
"Building";"EngineeringBay";NA;32;0
"Building";"FactoryTechLab";NA;36;0
"Building";"FactoryTechLab";NA;40;0
