"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";15;1
"Building";"Refinery";NA;15;0
"Unit";"SCV";"Command Center";16;1
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"SCV";"Command Center";18;1
"Building";"SupplyDepot";NA;19;0
"Unit";"Reaper";"Barracks";18;1
"Unit";"SCV";"Command Center";19;1
"Unit";"SCV";"Command Center";20;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";20;1
"Unit";"SCV";"Command Center";22;1
"Unit";"SCV";"Command Center";24;1
"Unit";"Cyclone";"Factory";24;3
"Building";"SupplyDepot";NA;24;0
"Building";"Starport";NA;24;0
"Unit";"SCV";"Command Center";28;1
"Unit";"SCV";"Command Center";28;1
"Unit";"Cyclone";"Factory";28;3
"Building";"StarportTechLab";NA;28;0
"Building";"SupplyDepot";NA;28;0
"Unit";"SCV";"Command Center";30;1
"Unit";"SCV";"Command Center";33;1
"Building";"CommandCenter";NA;24;0
"Unit";"SCV";"Command Center";35;1
"Building";"BarracksTechLab";NA;35;0
"Unit";"Banshee";"Starport";33;3
"Unit";"SCV";"Command Center";35;1
"Building";"Barracks";NA;34;0
"Building";"Barracks";NA;34;0
"Unit";"SCV";"Command Center";40;1
"Building";"FactoryReactor";NA;35;0
"Unit";"SCV";"Command Center";40;1
"Unit";"SCV";"Command Center";41;1
"Building";"EngineeringBay";NA;40;0
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";41;1
"Unit";"Marauder";"Barracks";41;2
"Unit";"Banshee";"Starport";40;3
"Building";"FactoryTechLab";NA;42;0
"Building";"Refinery";NA;42;0
"Unit";"SCV";"Command Center";43;1
"Unit";"SCV";"Command Center";43;1
"Building";"BarracksReactor";NA;41;0
"Building";"SupplyDepot";NA;43;0
"Building";"Bunker";NA;43;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Banshee";"Starport";47;3
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marauder";"Barracks";54;2
"Building";"SupplyDepot";NA;54;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Building";"Barracks";NA;54;0
"Building";"Barracks";NA;54;0
"Building";"SupplyDepot";NA;65;0
"Upgrade";"Stimpack";"TechLab";45;0
"Unit";"Raven";"Starport";65;2
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;73;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";67;0
"Building";"StarportReactor";NA;83;0
"Unit";"Marine";"Barracks";87;1
"Building";"MissileTurret";NA;89;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";91;2
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Building";"MissileTurret";NA;96;0
"Building";"MissileTurret";NA;96;0
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marine";"Barracks";98;1
