"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Building";"Starport";NA;26
"Unit";"Marine";"Barracks";28
"Unit";"Marine";"Barracks";29
"Unit";"Medivac";"Starport";33
"Unit";"Marine";"Barracks";35
"Unit";"Marine";"Barracks";36
"Unit";"Marine";"Barracks";39
"Unit";"Marine";"Barracks";40
"Building";"Barracks";NA;41
"Unit";"Liberator";"Starport";41
"Building";"FactoryTechLab";NA;44
"Building";"Barracks";NA;46
"Building";"BarracksTechLab";NA;46
"Building";"EngineeringBay";NA;46
"Unit";"Marine";"Barracks";49
"Building";"Refinery";NA;50
"Building";"StarportReactor";NA;51
"Building";"Barracks";NA;52
"Building";"Barracks";NA;53
"Building";"Refinery";NA;53
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";55
"Upgrade";"Stimpack";"TechLab";56
"Building";"FactoryReactor";NA;57
"Unit";"Marauder";"Barracks";57
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";62
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64
"Unit";"Medivac";"Starport";64
"Unit";"Medivac";"Starport";66
"Building";"BarracksReactor";NA;69
"Building";"BarracksTechLab";NA;70
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Unit";"Marauder";"Barracks";72
"Unit";"Marauder";"Barracks";74
"Unit";"Marauder";"Barracks";77
"Unit";"Marine";"Barracks";79
"Unit";"Marine";"Barracks";80
"Unit";"Marauder";"Barracks";81
"Unit";"Marauder";"Barracks";83
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Marauder";"Barracks";89
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
