"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;21
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";24
"Unit";"Hellion";"Factory";26
"Unit";"Medivac";"Starport";31
"Unit";"Marine";"Barracks";37
"Unit";"Cyclone";"Factory";40
"Unit";"Cyclone";"Factory";43
"Building";"BarracksTechLab";NA;46
"Building";"Barracks";NA;50
"Building";"Barracks";NA;50
"Unit";"Marine";"Barracks";52
"Building";"EngineeringBay";NA;55
"Unit";"Marine";"Barracks";55
"Upgrade";"Stimpack";"TechLab";56
"Building";"FactoryReactor";NA;58
"Building";"Refinery";NA;58
"Building";"Refinery";NA;58
"Unit";"Marine";"Barracks";60
"Building";"Barracks";NA;61
"Building";"StarportReactor";NA;61
"Building";"Barracks";NA;61
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";65
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Building";"MissileTurret";NA;72
"Building";"MissileTurret";NA;72
"Building";"FactoryReactor";NA;72
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72
"Unit";"Marine";"Barracks";72
"Unit";"Medivac";"Starport";73
"Unit";"Medivac";"Starport";75
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Building";"BarracksTechLab";NA;83
"Building";"BarracksTechLab";NA;83
"Building";"CommandCenter";NA;83
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marauder";"Barracks";85
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Unit";"Marauder";"Barracks";90
"Unit";"Medivac";"Starport";92
"Unit";"Medivac";"Starport";94
"Unit";"Marauder";"Barracks";96
"Unit";"Marauder";"Barracks";98
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marauder";"Barracks";110
"Unit";"Marauder";"Barracks";112
"Unit";"Medivac";"Starport";114
"Unit";"Medivac";"Starport";116
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";128
"Unit";"Marauder";"Barracks";132
"Unit";"Marauder";"Barracks";134
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";143
"Unit";"Medivac";"Starport";144
"Unit";"Medivac";"Starport";146
"Unit";"Marauder";"Barracks";149
"Unit";"Marauder";"Barracks";151
"Unit";"Marauder";"Barracks";153
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Upgrade";"SprayTerran";NA;157
"Upgrade";"SprayTerran";NA;157
"Upgrade";"SprayTerran";NA;157
"Upgrade";"PunisherGrenades";NA;157
"Upgrade";"ShieldWall";NA;157
"Upgrade";"SprayTerran";NA;157
