"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Hatchery";NA;17;0
"Building";"SpawningPool";NA;18;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Queen";"Hatchery";26;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";44;1
"Building";"Hatchery";NA;45;0
"Building";"RoachWarren";NA;53;0
"Building";"Extractor";NA;53;0
"Building";"Extractor";NA;53;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Roach";"Larva";56;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";64;2
"Unit";"Roach";"Larva";66;2
"Unit";"Queen";"Hatchery";68;2
"Unit";"Roach";"Larva";77;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";83;2
"Upgrade";"GlialReconstitution";"RoachWarren";85;0
"Unit";"Roach";"Larva";85;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";95;2
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";99;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";101;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Overlord";"Larva";103;0
"Unit";"Overlord";"Larva";103;0
"Unit";"Overlord";"Larva";103;0
"Unit";"Overlord";"Larva";103;0
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";105;2
"Building";"Spire";NA;108;0
"Building";"Extractor";NA;127;0
"Unit";"Zergling";"Larva";127;1
"Unit";"Zergling";"Larva";128;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";130;1
"Unit";"Zergling";"Larva";131;1
"Unit";"Zergling";"Larva";132;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";135;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";137;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";140;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";144;1
"Building";"Extractor";NA;149;0
"Unit";"Mutalisk";"Larva";149;2
"Building";"Extractor";NA;151;0
"Unit";"Mutalisk";"Larva";151;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";155;2
"Unit";"Mutalisk";"Larva";157;2
"Unit";"Mutalisk";"Larva";159;2
"Unit";"Mutalisk";"Larva";161;2
"Unit";"Zergling";"Larva";163;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";165;1
"Unit";"Zergling";"Larva";166;1
"Unit";"Overlord";"Larva";167;0
"Unit";"Mutalisk";"Larva";169;2
"Unit";"Mutalisk";"Larva";171;2
"Unit";"Mutalisk";"Larva";173;2
"Unit";"Mutalisk";"Larva";182;2
"Unit";"Zergling";"Larva";184;1
"Unit";"Zergling";"Larva";185;1
"Unit";"Zergling";"Larva";186;1
"Unit";"Zergling";"Larva";187;1
"Unit";"Zergling";"Larva";188;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Overlord";"Larva";190;0
"Unit";"Overlord";"Larva";190;0
"Building";"Hatchery";NA;190;0
"Unit";"Mutalisk";"Larva";190;2
"Unit";"Mutalisk";"Larva";192;2
"Unit";"Mutalisk";"Larva";194;2
"Unit";"Mutalisk";"Larva";196;2
"Unit";"Mutalisk";"Larva";198;2
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";201;1
"Unit";"Zergling";"Larva";202;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";204;1
"Unit";"Zergling";"Larva";205;1
"Unit";"Zergling";"Larva";206;1
"Unit";"Zergling";"Larva";207;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";209;1
"Unit";"Zergling";"Larva";210;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";212;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Mutalisk";"Larva";214;2
"Unit";"Mutalisk";"Larva";216;2
"Unit";"Mutalisk";"Larva";218;2
"Unit";"Mutalisk";"Larva";220;2
"Building";"Extractor";NA;222;0
"Unit";"Zergling";"Larva";222;1
"Unit";"Zergling";"Larva";223;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";225;1
"Building";"Extractor";NA;226;0
"Unit";"Zergling";"Larva";226;1
"Unit";"Zergling";"Larva";227;1
"Unit";"Zergling";"Larva";228;1
"Unit";"Zergling";"Larva";229;1
"Unit";"Zergling";"Larva";230;1
"Unit";"Zergling";"Larva";231;1
"Unit";"Zergling";"Larva";232;1
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Mutalisk";"Larva";236;2
"Unit";"Mutalisk";"Larva";238;2
"Unit";"Mutalisk";"Larva";240;2
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Mutalisk";"Larva";250;2
"Unit";"Mutalisk";"Larva";252;2
"Unit";"Zergling";"Larva";254;1
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Building";"Hatchery";NA;258;0
"Unit";"Mutalisk";"Larva";258;2
"Unit";"Mutalisk";"Larva";260;2
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Queen";"Hatchery";264;2
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Mutalisk";"Larva";274;2
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Zergling";"Larva";281;1
"Unit";"Queen";"Hatchery";282;2
"Unit";"Mutalisk";"Larva";284;2
"Unit";"Queen";"Hatchery";286;2
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Unit";"Zergling";"Larva";291;1
"Unit";"Mutalisk";"Larva";292;2
"Unit";"Mutalisk";"Larva";294;2
"Unit";"Mutalisk";"Larva";296;2
"Unit";"Mutalisk";"Larva";298;2
"Building";"SpawningPool";NA;300;0
"Unit";"Mutalisk";"Larva";300;2
"Building";"Hatchery";NA;302;0
"Unit";"Zergling";"Larva";305;1
"Unit";"Zergling";"Larva";306;1
"Unit";"Zergling";"Larva";307;1
"Unit";"Zergling";"Larva";308;1
"Unit";"Zergling";"Larva";309;1
"Unit";"Zergling";"Larva";310;1
"Unit";"Zergling";"Larva";311;1
"Unit";"Zergling";"Larva";312;1
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Unit";"Zergling";"Larva";317;1
"Unit";"Zergling";"Larva";318;1
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"zerglingmovementspeed";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
"Upgrade";"SprayZerg";NA;340;0
