"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;29;0
"Building";"RoboticsFacility";NA;31;0
"Building";"Nexus";NA;27;0
"Unit";"Observer";"Robotics Facility";35;1
"Building";"RoboticsBay";NA;35;0
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Nexus";NA;41;0
"Unit";"Colossus";"Robotics Facility";45;6
"Building";"Assimilator";NA;49;0
"Upgrade";"GraviticDrive";"RoboticsBay";47;0
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;51;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Colossus";"Robotics Facility";53;6
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";63;0
"Unit";"Colossus";"Robotics Facility";66;6
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;90;0
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;98;0
"Building";"RoboticsFacility";NA;80;0
"Building";"Pylon";NA;102;0
"Building";"RoboticsFacility";NA;84;0
"Unit";"Colossus";"Robotics Facility";80;6
"Building";"Pylon";NA;102;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Colossus";"Robotics Facility";102;6
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;117;0
