"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Assimilator";NA;21;0
"Building";"Gateway";NA;20;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;38;0
"Building";"TwilightCouncil";NA;36;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Nexus";NA;40;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
