"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;25;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Adept";"Gateway";28;2
"Building";"ShieldBattery";NA;30;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;37;0
"Building";"Pylon";NA;43;0
"Building";"Assimilator";NA;43;0
"Unit";"Oracle";"Stargate";42;3
"Building";"Pylon";NA;46;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"TwilightCouncil";NA;52;0
"Building";"Nexus";NA;46;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"TemplarArchive";NA;57;0
"Unit";"Phoenix";"Stargate";59;2
"Building";"RoboticsFacility";NA;57;0
"Building";"Gateway";NA;61;0
"Unit";"Observer";"Robotics Facility";69;1
"Building";"Gateway";NA;61;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Upgrade";"Charge";"TwilightCouncil";59;0
"Building";"Pylon";NA;74;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;74;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"HighTemplar";NA;81;0
"Building";"Pylon";NA;78;0
"Building";"HighTemplar";NA;81;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Assimilator";NA;91;0
"Building";"Assimilator";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
