"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Assimilator";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;17;0
"Unit";"Zealot";"Gateway";18;2
"Unit";"Zealot";"Gateway";18;2
"Unit";"Zealot";"Gateway";22;2
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;18;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
