"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";49;2
"Building";"RoboticsFacility";NA;43;0
"Building";"Pylon";NA;49;0
"Building";"ShieldBattery";NA;48;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Assimilator";NA;56;0
"Building";"Assimilator";NA;58;0
"Unit";"Observer";"Robotics Facility";58;1
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Observer";"Robotics Facility";75;1
"Unit";"Stalker";"Gateway";77;2
"Building";"Pylon";NA;78;0
"Building";"Forge";NA;78;0
"Building";"Pylon";NA;80;0
"Building";"RoboticsBay";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"Nexus";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Sentry";"Gateway";92;2
"Unit";"Sentry";"Gateway";92;2
"Unit";"Sentry";"Gateway";92;2
"Unit";"Colossus";"Robotics Facility";80;6
"Building";"Pylon";NA;98;0
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Building";"Pylon";NA;110;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";90;0
"Unit";"Colossus";"Robotics Facility";100;6
"Building";"Pylon";NA;127;0
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Upgrade";"Charge";"TwilightCouncil";109;0
"Building";"Assimilator";NA;136;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Building";"Pylon";NA;167;0
"Building";"Pylon";NA;167;0
"Building";"Pylon";NA;173;0
"Building";"Pylon";NA;173;0
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Building";"Assimilator";NA;173;0
"Unit";"Stalker";"Gateway";187;2
"Unit";"Stalker";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
