"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";22;2
"Building";"TwilightCouncil";NA;25;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;36;0
"Building";"Gateway";NA;36;0
"Unit";"Stalker";"Gateway";42;2
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;42;0
"Building";"RoboticsFacility";NA;38;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Assimilator";NA;43;0
"Unit";"Observer";"Robotics Facility";53;1
"Building";"Pylon";NA;54;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Building";"Pylon";NA;56;0
"Building";"Forge";NA;56;0
"Building";"Forge";NA;56;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Nexus";NA;56;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;64;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Upgrade";"Charge";"TwilightCouncil";62;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;77;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";70;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Sentry";"Gateway";99;2
"Unit";"Sentry";"Gateway";99;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;93;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;114;0
"Building";"TemplarArchive";NA;112;0
"Unit";"Sentry";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
