"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;26;0
"Building";"TwilightCouncil";NA;26;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Adept";"Gateway";37;2
"Building";"Gateway";NA;35;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Unit";"Stalker";"Gateway";60;2
"Building";"ShieldBattery";NA;53;0
