"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Building";"Gateway";NA;21;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;31;0
"Building";"Pylon";NA;34;0
"Unit";"Zealot";"Gateway";35;2
"Unit";"Zealot";"Gateway";35;2
"Building";"Nexus";NA;31;0
"Building";"Gateway";NA;35;0
"Building";"TemplarArchive";NA;35;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Upgrade";"Charge";"TwilightCouncil";35;0
"Building";"HighTemplar";NA;47;0
"Building";"HighTemplar";NA;47;0
"Building";"Gateway";NA;47;0
"Unit";"Sentry";"Gateway";51;2
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;47;0
"Unit";"Zealot";"Gateway";55;2
"Unit";"Zealot";"Gateway";55;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Assimilator";NA;63;0
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";67;2
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;70;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Pylon";NA;75;0
"Building";"TemplarArchive";NA;71;0
"Building";"RoboticsFacility";NA;71;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Building";"RoboticsFacility";NA;71;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;85;0
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Zealot";"Gateway";99;2
"Building";"Assimilator";NA;89;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"Pylon";NA;111;0
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;115;0
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Archon";"High Templar";142;0
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Building";"TemplarArchive";NA;154;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Unit";"Zealot";"Gateway";170;2
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Building";"Pylon";NA;173;0
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
"Building";"HighTemplar";NA;193;0
"Building";"HighTemplar";NA;193;0
"Building";"HighTemplar";NA;193;0
"Building";"HighTemplar";NA;193;0
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Stalker";"Gateway";203;2
"Unit";"Stalker";"Gateway";203;2
"Unit";"Stalker";"Gateway";207;2
"Building";"HighTemplar";NA;211;0
"Building";"HighTemplar";NA;211;0
"Unit";"Archon";"High Templar";211;0
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";214;2
"Building";"Nexus";NA;193;0
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";221;2
"Unit";"Zealot";"Gateway";221;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";225;2
"Building";"RoboticsBay";NA;211;0
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";233;2
"Unit";"Zealot";"Gateway";233;2
"Unit";"Zealot";"Gateway";235;2
"Unit";"Zealot";"Gateway";235;2
"Unit";"Zealot";"Gateway";235;2
"Unit";"Zealot";"Gateway";241;2
"Unit";"Zealot";"Gateway";243;2
"Unit";"Zealot";"Gateway";247;2
"Unit";"Zealot";"Gateway";247;2
"Unit";"Zealot";"Gateway";247;2
