"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;29;0
"Building";"RoboticsFacility";NA;26;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Immortal";"Robotics Facility";34;4
"Unit";"Sentry";"Gateway";44;2
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;38;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;44;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Stalker";"Gateway";50;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";60;2
"Building";"Gateway";NA;54;0
"Unit";"Adept";"Gateway";64;2
"Building";"Assimilator";NA;62;0
"Building";"Assimilator";NA;62;0
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;62;0
"Unit";"Immortal";"Robotics Facility";60;4
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Gateway";NA;60;0
"Building";"ShieldBattery";NA;66;0
"Unit";"Sentry";"Gateway";76;2
"Building";"PhotonCannon";NA;76;0
"Unit";"Adept";"Gateway";83;2
"Unit";"Adept";"Gateway";83;2
"Building";"Pylon";NA;82;0
"Building";"PhotonCannon";NA;82;0
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Building";"Pylon";NA;88;0
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
