"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;21;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";29;2
"Building";"RoboticsFacility";NA;27;0
"Unit";"Stalker";"Gateway";37;2
"Building";"Pylon";NA;39;0
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Zealot";"Gateway";49;2
"Unit";"Immortal";"Robotics Facility";47;4
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Sentry";"Gateway";64;2
"Unit";"Sentry";"Gateway";66;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";53;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Pylon";NA;72;0
"Building";"Gateway";NA;62;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
