"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;26;0
"Building";"DarkShrine";NA;26;0
"Building";"Gateway";NA;28;0
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"Gateway";NA;31;0
"Upgrade";"Charge";"TwilightCouncil";31;0
"Building";"DarkTemplar";NA;34;0
"Unit";"Zealot";"Gateway";34;2
"Unit";"Zealot";"Gateway";34;2
"Unit";"Zealot";"Gateway";34;2
"Unit";"Zealot";"Gateway";40;2
"Unit";"Zealot";"Gateway";40;2
"Unit";"Zealot";"Gateway";40;2
"Unit";"Zealot";"Gateway";40;2
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";52;2
"Building";"DarkTemplar";NA;56;0
"Building";"DarkTemplar";NA;56;0
"Building";"DarkTemplar";NA;56;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"DarkTemplar";NA;66;0
"Building";"DarkTemplar";NA;66;0
"Building";"DarkTemplar";NA;66;0
"Unit";"Observer";"Robotics Facility";66;1
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
