"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Building";"Hatchery";NA;37
"Building";"BanelingNest";NA;38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";41
"Unit";"Queen";"Hatchery";49
"Unit";"Overlord";"Larva";51
"Unit";"Baneling";"Zergling";51
"Unit";"Baneling";"Zergling";51
"Unit";"Overlord";"Larva";51
"Building";"Extractor";NA;58
"Building";"EvolutionChamber";NA;58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Overlord";"Larva";82
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Building";"Extractor";NA;102
"Unit";"Baneling";"Zergling";102
"Unit";"Baneling";"Zergling";102
"Building";"Extractor";NA;106
"Building";"Extractor";NA;106
"Unit";"Overlord";"Larva";111
"Unit";"Overlord";"Larva";111
"Building";"RoachWarren";NA;112
"Building";"Spire";NA;112
"Building";"Extractor";NA;113
"Unit";"Queen";"Hatchery";119
"Building";"EvolutionChamber";NA;125
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Building";"Hatchery";NA;143
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Overlord";"Larva";149
"Unit";"Overlord";"Larva";149
"Unit";"Overlord";"Larva";149
"Upgrade";"GlialReconstitution";"RoachWarren";149
"Unit";"Mutalisk";"Larva";149
"Unit";"Mutalisk";"Larva";151
"Unit";"Mutalisk";"Larva";153
"Unit";"Overlord";"Larva";155
"Unit";"Overlord";"Larva";155
"Unit";"Mutalisk";"Larva";155
"Unit";"Mutalisk";"Larva";157
"Unit";"Mutalisk";"Larva";159
"Unit";"Mutalisk";"Larva";161
"Unit";"Queen";"Hatchery";168
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Building";"Extractor";NA;179
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Overlord";"Larva";197
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Overlord";"Larva";201
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Overlord";"Larva";226
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Baneling";"Zergling";256
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Overlord";"Larva";270
"Unit";"Overlord";"Larva";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Overlord";"Larva";270
"Unit";"Overlord";"Larva";270
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Roach";"Larva";294
"Unit";"Roach";"Larva";296
"Unit";"Roach";"Larva";298
"Unit";"Roach";"Larva";300
"Unit";"Roach";"Larva";302
"Unit";"Roach";"Larva";304
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Unit";"Roach";"Larva";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Building";"Extractor";NA;328
"Building";"Hatchery";NA;330
"Unit";"Roach";"Larva";330
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Roach";"Larva";348
"Unit";"Roach";"Larva";350
"Unit";"Roach";"Larva";352
"Unit";"Queen";"Hatchery";354
"Unit";"Roach";"Larva";356
"Unit";"Roach";"Larva";358
"Unit";"Roach";"Larva";360
"Unit";"Roach";"Larva";362
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Unit";"Roach";"Larva";368
"Unit";"Roach";"Larva";370
"Unit";"Roach";"Larva";372
"Unit";"Roach";"Larva";374
"Unit";"Roach";"Larva";376
"Unit";"Roach";"Larva";378
"Unit";"Roach";"Larva";380
"Unit";"Roach";"Larva";382
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Roach";"Larva";406
"Unit";"Roach";"Larva";408
"Unit";"Roach";"Larva";410
"Unit";"Roach";"Larva";412
"Unit";"Roach";"Larva";414
"Unit";"Roach";"Larva";416
"Unit";"Roach";"Larva";418
"Unit";"Roach";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Queen";"Hatchery";426
"Unit";"Roach";"Larva";428
"Unit";"Roach";"Larva";430
"Unit";"Roach";"Larva";432
"Unit";"Roach";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Building";"InfestationPit";NA;440
"Unit";"Roach";"Larva";440
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Unit";"Roach";"Larva";452
"Unit";"Roach";"Larva";454
"Unit";"Roach";"Larva";456
"Unit";"Roach";"Larva";458
"Unit";"Roach";"Larva";460
"Unit";"Roach";"Larva";462
"Unit";"Roach";"Larva";464
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Roach";"Larva";470
"Unit";"Roach";"Larva";472
"Unit";"Roach";"Larva";474
"Unit";"Roach";"Larva";476
"Unit";"Roach";"Larva";478
"Unit";"Roach";"Larva";480
"Unit";"Roach";"Larva";482
"Unit";"Roach";"Larva";484
"Unit";"Roach";"Larva";486
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Unit";"Roach";"Larva";492
"Unit";"Roach";"Larva";494
"Unit";"Roach";"Larva";496
"Unit";"Roach";"Larva";498
"Upgrade";"SprayZerg";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"zerglingmovementspeed";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"ZergMissileWeaponsLevel1";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"ZergGroundArmorsLevel1";NA;506
"Upgrade";"CentrificalHooks";NA;506
"Upgrade";"ZergFlyerWeaponsLevel1";NA;506
"Upgrade";"ZergMissileWeaponsLevel2";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"ZergGroundArmorsLevel2";NA;506
"Upgrade";"SprayZerg";NA;506
"Upgrade";"overlordspeed";NA;506
