"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";27;0
"Unit";"Overlord";"Larva";31;0
"Unit";"Queen";"Hatchery";27;2
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";40;0
"Building";"RoachWarren";NA;35;0
"Building";"Extractor";NA;40;0
"Building";"Extractor";NA;40;0
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Unit";"Roach";"Larva";46;2
"Building";"CreepTumor";NA;52;0
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Building";"CreepTumorQueen";NA;64;0
"Building";"CreepTumorQueen";NA;64;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Roach";"Larva";52;2
"Unit";"Overlord";"Larva";64;0
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Building";"CreepTumor";NA;70;0
"Unit";"Overlord";"Larva";70;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Overlord";"Larva";74;0
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";86;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
