"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"BanelingNest";NA;29;0
"Unit";"Overlord";"Larva";38;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Baneling";"Zergling";39;0
"Unit";"Baneling";"Zergling";39;0
"Unit";"Baneling";"Zergling";39;0
"Unit";"Baneling";"Zergling";39;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Overlord";"Larva";47;0
"Building";"Hatchery";NA;37;0
"Unit";"Baneling";"Zergling";68;0
"Unit";"Baneling";"Zergling";68;0
"Building";"RoachWarren";NA;68;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Queen";"Hatchery";70;2
"Unit";"Baneling";"Zergling";79;0
"Unit";"Baneling";"Zergling";79;0
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Overlord";"Larva";79;0
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Building";"Extractor";NA;81;0
"Building";"Extractor";NA;81;0
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Baneling";"Zergling";89;0
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Queen";"Hatchery";81;2
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";91;1
"Unit";"Roach";"Larva";91;2
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Baneling";"Zergling";105;0
"Unit";"Overlord";"Larva";99;0
"Unit";"Baneling";"Zergling";105;0
"Unit";"Baneling";"Zergling";105;0
"Building";"CreepTumorQueen";NA;111;0
"Unit";"Overlord";"Larva";105;0
"Unit";"Queen";"Hatchery";97;2
"Unit";"Overlord";"Larva";125;0
"Unit";"Overlord";"Larva";128;0
"Building";"EvolutionChamber";NA;127;0
"Building";"CreepTumor";NA;130;0
"Unit";"Overlord";"Larva";130;0
"Building";"CreepTumorQueen";NA;134;0
"Unit";"Baneling";"Zergling";134;0
"Unit";"Baneling";"Zergling";134;0
"Building";"Extractor";NA;130;0
"Building";"Extractor";NA;130;0
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Overlord";"Larva";141;0
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Building";"CreepTumor";NA;161;0
"Building";"SpineCrawler";NA;141;0
"Unit";"Queen";"Hatchery";141;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Overlord";"Larva";167;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";171;0
"Building";"Hatchery";NA;136;0
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
