"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;19
"Unit";"Overlord";"Larva";21
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";38
"Building";"BanelingNest";NA;39
"Building";"CreepTumorQueen";NA;43
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Overlord";"Larva";51
"Building";"Hatchery";NA;52
"Building";"CreepTumor";NA;52
"Unit";"Baneling";"Zergling";53
"Building";"EvolutionChamber";NA;59
"Building";"CreepTumorQueen";NA;60
"Unit";"Overlord";"Larva";62
"Building";"Extractor";NA;62
"Building";"Extractor";NA;62
"Unit";"Baneling";"Zergling";62
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Overlord";"Larva";64
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Building";"RoachWarren";NA;68
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Building";"CreepTumor";NA;70
"Building";"CreepTumor";NA;70
"Unit";"Baneling";"Zergling";71
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Baneling";"Zergling";75
"Unit";"Baneling";"Zergling";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Overlord";"Larva";99
"Building";"Extractor";NA;99
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Upgrade";"GlialReconstitution";"RoachWarren";99
"Unit";"Overlord";"Larva";99
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Overlord";"Larva";174
"Unit";"Overlord";"Larva";174
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Building";"EvolutionChamber";NA;178
"Unit";"Overlord";"Larva";178
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Building";"HydraliskDen";NA;190
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Building";"Extractor";NA;198
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Overlord";"Larva";212
"Building";"Extractor";NA;213
"Building";"LurkerDenMP";NA;214
"Unit";"Queen";"Hatchery";214
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Overlord";"Larva";228
"Unit";"Hydralisk";"Larva";228
"Unit";"Queen";"Hatchery";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Building";"Hatchery";NA;236
"Unit";"Queen";"Hatchery";236
"Unit";"Overlord";"Larva";238
"Unit";"Hydralisk";"Larva";238
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Overlord";"Larva";245
"Unit";"Roach";"Larva";245
"Building";"SporeCrawler";NA;247
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Roach";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Unit";"Roach";"Larva";302
"Building";"SporeCrawler";NA;304
"Unit";"Overlord";"Larva";304
"Unit";"Overlord";"Larva";304
"Unit";"Hydralisk";"Larva";304
"Unit";"Hydralisk";"Larva";306
"Unit";"Hydralisk";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Building";"EvolutionChamber";NA;314
"Building";"EvolutionChamber";NA;314
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Unit";"Roach";"Larva";328
"Unit";"Roach";"Larva";330
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Building";"Hatchery";NA;338
"Building";"InfestationPit";NA;338
"Unit";"Overlord";"Larva";338
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Hydralisk";"Larva";348
"Unit";"Hydralisk";"Larva";366
"Unit";"Overlord";"Larva";368
"Unit";"Overlord";"Larva";368
"Unit";"Overlord";"Larva";368
"Building";"Spire";NA;368
"Unit";"Overlord";"Larva";368
"Unit";"Overlord";"Larva";368
"Building";"SporeCrawler";NA;368
"Building";"SporeCrawler";NA;368
"Unit";"Overlord";"Larva";368
"Building";"SporeCrawler";NA;369
"Unit";"Overlord";"Larva";371
"Unit";"Overlord";"Larva";371
"Unit";"Overlord";"Larva";371
"Unit";"Roach";"Larva";371
"Unit";"Roach";"Larva";373
"Building";"Extractor";NA;375
"Building";"Extractor";NA;375
"Building";"SpineCrawler";NA;375
"Unit";"Viper";"Larva";375
"Unit";"Viper";"Larva";378
"Unit";"Viper";"Larva";381
"Building";"SpineCrawler";NA;384
"Unit";"Corruptor";"Larva";384
"Unit";"Corruptor";"Larva";386
"Unit";"Overlord";"Larva";388
"Unit";"Overlord";"Larva";388
"Unit";"Hydralisk";"Larva";392
"Unit";"Hydralisk";"Larva";394
"Unit";"Hydralisk";"Larva";396
"Unit";"Hydralisk";"Larva";398
"Unit";"Hydralisk";"Larva";400
"Unit";"Hydralisk";"Larva";402
"Unit";"Hydralisk";"Larva";404
"Unit";"Hydralisk";"Larva";406
"Unit";"Hydralisk";"Larva";408
