"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";37;0
"Building";"BanelingNest";NA;30;0
"Building";"CreepTumorQueen";NA;38;0
"Unit";"Queen";"Hatchery";35;2
"Building";"SpineCrawler";NA;38;0
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Overlord";"Larva";42;0
"Building";"CreepTumor";NA;55;0
"Building";"CreepTumorQueen";NA;57;0
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";55;1
"Building";"Extractor";NA;60;0
"Building";"EvolutionChamber";NA;60;0
"Unit";"Overlord";"Larva";62;0
"Building";"CreepTumor";NA;66;0
"Building";"CreepTumor";NA;66;0
"Unit";"Baneling";"Zergling";66;0
"Unit";"Baneling";"Zergling";66;0
"Unit";"Baneling";"Zergling";66;0
"Building";"RoachWarren";NA;60;0
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Overlord";"Larva";70;0
"Building";"Extractor";NA;70;0
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Building";"Hatchery";NA;57;0
"Building";"Extractor";NA;70;0
"Unit";"Zergling";"Larva";78;1
"Unit";"Zergling";"Larva";78;1
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Zergling";"Larva";78;1
