"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Building";"EvolutionChamber";NA;24;0
"Unit";"Queen";"Hatchery";24;2
"Building";"SpineCrawler";NA;24;0
"Unit";"Queen";"Hatchery";24;2
"Unit";"Overlord";"Larva";27;0
"Unit";"Overlord";"Larva";34;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Overlord";"Larva";46;0
"Unit";"Overlord";"Larva";46;0
"Building";"CreepTumorQueen";NA;56;0
"Unit";"Overlord";"Larva";56;0
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";38;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"EvolutionChamber";NA;59;0
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Building";"Hatchery";NA;46;0
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Building";"RoachWarren";NA;69;0
"Unit";"Queen";"Hatchery";83;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Building";"Extractor";NA;98;0
"Building";"Extractor";NA;100;0
"Unit";"Overlord";"Larva";104;0
"Unit";"Overlord";"Larva";104;0
"Unit";"Overlord";"Larva";104;0
"Building";"Extractor";NA;122;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";98;0
"Unit";"Overlord";"Larva";142;0
"Unit";"Overlord";"Larva";142;0
"Unit";"Overlord";"Larva";142;0
"Building";"Extractor";NA;145;0
"Building";"Extractor";NA;145;0
"Unit";"Overlord";"Larva";147;0
"Building";"CreepTumorQueen";NA;150;0
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Building";"CreepTumor";NA;160;0
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Upgrade";"GlialReconstitution";"RoachWarren";145;0
"Unit";"Overlord";"Larva";160;0
"Unit";"Overlord";"Larva";160;0
"Unit";"Overlord";"Larva";172;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Overlord";"Larva";180;0
"Unit";"Overlord";"Larva";180;0
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";145;0
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";198;2
"Building";"Hatchery";NA;172;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";154;0
"Unit";"Roach";"Larva";218;2
"Unit";"Roach";"Larva";218;2
"Unit";"Roach";"Larva";218;2
"Unit";"Roach";"Larva";218;2
"Unit";"Roach";"Larva";218;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";224;2
"Unit";"Overlord";"Larva";224;0
"Unit";"Roach";"Larva";234;2
"Unit";"Roach";"Larva";234;2
"Unit";"Roach";"Larva";234;2
"Unit";"Roach";"Larva";234;2
"Unit";"Roach";"Larva";234;2
"Unit";"Roach";"Larva";242;2
"Unit";"Roach";"Larva";242;2
"Unit";"Roach";"Larva";242;2
"Unit";"Roach";"Larva";242;2
"Unit";"Roach";"Larva";260;2
"Unit";"Roach";"Larva";260;2
"Unit";"Roach";"Larva";260;2
"Building";"HydraliskDen";NA;260;0
"Building";"InfestationPit";NA;260;0
"Unit";"Roach";"Larva";267;2
"Unit";"Roach";"Larva";267;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";267;0
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Unit";"Hydralisk";"Larva";271;2
"Building";"SporeCrawler";NA;271;0
"Building";"SporeCrawler";NA;283;0
"Unit";"Roach";"Larva";283;2
"Building";"SporeCrawler";NA;283;0
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";283;2
"Building";"SporeCrawler";NA;283;0
"Building";"SporeCrawler";NA;283;0
"Building";"SporeCrawler";NA;283;0
"Building";"SporeCrawler";NA;283;0
"Building";"CreepTumor";NA;337;0
"Building";"SporeCrawler";NA;289;0
"Unit";"Roach";"Larva";335;2
"Unit";"Roach";"Larva";335;2
"Unit";"Roach";"Larva";335;2
"Unit";"Roach";"Larva";335;2
"Building";"SporeCrawler";NA;289;0
"Unit";"Roach";"Larva";371;2
"Unit";"Roach";"Larva";371;2
"Unit";"Roach";"Larva";371;2
"Unit";"Overlord";"Larva";379;0
"Unit";"Overlord";"Larva";379;0
