"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Building";"Hatchery";NA;36
"Building";"BanelingNest";NA;37
"Unit";"Overlord";"Larva";38
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Overlord";"Larva";55
"Unit";"Overlord";"Larva";55
"Unit";"Baneling";"Zergling";55
"Unit";"Baneling";"Zergling";55
"Unit";"Queen";"Hatchery";55
"Unit";"Baneling";"Zergling";68
"Unit";"Baneling";"Zergling";68
"Unit";"Overlord";"Larva";69
"Building";"Extractor";NA;71
"Building";"EvolutionChamber";NA;71
"Building";"RoachWarren";NA;71
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Baneling";"Zergling";77
"Unit";"Baneling";"Zergling";77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Baneling";"Zergling";83
"Unit";"Baneling";"Zergling";83
"Unit";"Baneling";"Zergling";87
"Unit";"Baneling";"Zergling";87
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Queen";"Hatchery";101
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";111
"Building";"Extractor";NA;111
"Unit";"Baneling";"Zergling";111
"Unit";"Baneling";"Zergling";111
"Unit";"Baneling";"Zergling";111
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Baneling";"Zergling";125
"Unit";"Queen";"Hatchery";125
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Baneling";"Zergling";133
"Unit";"Baneling";"Zergling";133
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Baneling";"Zergling";149
"Unit";"Baneling";"Zergling";149
"Unit";"Baneling";"Zergling";149
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Building";"CreepTumorQueen";NA;159
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Overlord";"Larva";163
"Unit";"Overlord";"Larva";163
"Unit";"Overlord";"Larva";163
"Building";"Extractor";NA;165
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";181
"Unit";"Overlord";"Larva";184
"Unit";"Overlord";"Larva";184
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Building";"CreepTumor";NA;194
"Unit";"Overlord";"Larva";194
"Building";"EvolutionChamber";NA;195
"Building";"Hatchery";NA;203
"Building";"CreepTumor";NA;205
"Building";"CreepTumorQueen";NA;205
"Unit";"Overlord";"Larva";205
"Building";"CreepTumorQueen";NA;205
"Building";"Extractor";NA;205
"Building";"Extractor";NA;205
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Overlord";"Larva";224
"Building";"CreepTumorQueen";NA;224
"Building";"CreepTumor";NA;224
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Upgrade";"SprayZerg";NA;260
"Upgrade";"SprayZerg";NA;260
"Upgrade";"SprayZerg";NA;260
"Upgrade";"zerglingmovementspeed";NA;260
"Upgrade";"SprayZerg";NA;260
"Upgrade";"SprayZerg";NA;260
"Upgrade";"ZergMissileWeaponsLevel1";NA;260
"Upgrade";"SprayZerg";NA;260
