"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";37;0
"Building";"CreepTumorQueen";NA;38;0
"Building";"SpineCrawler";NA;37;0
"Building";"BanelingNest";NA;37;0
"Building";"CreepTumor";NA;47;0
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Building";"Extractor";NA;49;0
"Building";"Extractor";NA;49;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Queen";"Hatchery";50;2
"Unit";"Baneling";"Zergling";64;0
"Unit";"Baneling";"Zergling";64;0
"Building";"CreepTumor";NA;76;0
"Unit";"Overlord";"Larva";77;0
"Building";"Extractor";NA;77;0
"Building";"CreepTumor";NA;85;0
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";85;1
"Building";"Spire";NA;75;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";94;0
"Building";"CreepTumor";NA;96;0
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Mutalisk";"Larva";96;2
"Building";"Hatchery";NA;82;0
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Mutalisk";"Larva";96;2
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";110;0
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Mutalisk";"Larva";124;2
"Unit";"Mutalisk";"Larva";124;2
"Unit";"Queen";"Hatchery";122;2
"Unit";"Mutalisk";"Larva";124;2
"Unit";"Mutalisk";"Larva";124;2
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Queen";"Hatchery";134;2
"Unit";"Queen";"Hatchery";140;2
"Unit";"Mutalisk";"Larva";174;2
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Mutalisk";"Larva";174;2
"Unit";"Mutalisk";"Larva";174;2
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Mutalisk";"Larva";188;2
"Unit";"Overlord";"Larva";188;0
"Unit";"Mutalisk";"Larva";188;2
"Unit";"Overlord";"Larva";188;0
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";201;0
"Unit";"Mutalisk";"Larva";197;2
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
"Unit";"Zergling";"Larva";203;1
