"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Overlord";"Larva";19;0
"Unit";"Queen";"Hatchery";19;2
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";28;2
"Unit";"Queen";"Hatchery";29;2
"Unit";"Overlord";"Larva";33;0
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";44;0
"Building";"EvolutionChamber";NA;42;0
"Building";"Extractor";NA;44;0
"Building";"Extractor";NA;44;0
"Building";"RoachWarren";NA;42;0
"Unit";"Queen";"Hatchery";44;2
"Unit";"Overlord";"Larva";49;0
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Overlord";"Larva";56;0
"Unit";"Roach";"Larva";56;2
"Unit";"Roach";"Larva";56;2
"Unit";"Queen";"Hatchery";51;2
"Unit";"Roach";"Larva";56;2
"Unit";"Roach";"Larva";56;2
"Unit";"Roach";"Larva";56;2
"Building";"CreepTumorQueen";NA;62;0
"Building";"NydusNetwork";NA;56;0
"Unit";"Roach";"Larva";60;2
"Unit";"Overlord";"Larva";62;0
"Unit";"Roach";"Larva";64;2
"Unit";"Overlord";"Larva";68;0
"Building";"NydusCanal";NA;70;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Building";"NydusCanal";NA;84;0
