"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";22
"Unit";"Overlord";"Larva";24
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Building";"BanelingNest";NA;26
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Overlord";"Larva";46
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Baneling";"Zergling";50
"Unit";"Baneling";"Zergling";50
"Unit";"Baneling";"Zergling";50
"Unit";"Baneling";"Zergling";50
"Unit";"Baneling";"Zergling";50
"Unit";"Queen";"Hatchery";50
"Unit";"Queen";"Hatchery";52
"Building";"CreepTumorQueen";NA;54
"Unit";"Overlord";"Larva";58
"Unit";"Baneling";"Zergling";61
"Unit";"Baneling";"Zergling";61
"Unit";"Overlord";"Larva";64
"Unit";"Overlord";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Building";"RoachWarren";NA;72
"Building";"EvolutionChamber";NA;78
"Building";"Extractor";NA;82
"Building";"Extractor";NA;82
"Building";"CreepTumor";NA;82
"Building";"CreepTumorQueen";NA;84
"Building";"CreepTumorQueen";NA;84
"Building";"CreepTumor";NA;87
"Building";"CreepTumor";NA;87
"Building";"Hatchery";NA;87
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Roach";"Larva";91
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Upgrade";"GlialReconstitution";"RoachWarren";101
"Unit";"Overlord";"Larva";101
"Unit";"Overlord";"Larva";101
"Unit";"Overlord";"Larva";101
"Unit";"Overlord";"Larva";101
"Unit";"Overlord";"Larva";101
"Building";"CreepTumor";NA;101
"Building";"CreepTumor";NA;101
"Building";"Extractor";NA;106
"Building";"InfestationPit";NA;106
"Building";"CreepTumorQueen";NA;108
"Upgrade";"Burrow";"Hatchery";108
"Building";"CreepTumor";NA;108
"Unit";"Overlord";"Larva";115
"Unit";"Queen";"Hatchery";115
"Building";"Extractor";NA;117
"Building";"Extractor";NA;119
"Building";"CreepTumor";NA;121
"Building";"CreepTumor";NA;121
"Building";"CreepTumor";NA;121
"Unit";"Overlord";"Larva";121
"Unit";"Overlord";"Larva";121
"Building";"CreepTumorQueen";NA;121
"Unit";"Roach";"Larva";122
"Building";"HydraliskDen";NA;124
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Building";"SporeCrawler";NA;134
"Building";"SporeCrawler";NA;135
"Building";"SporeCrawler";NA;135
"Building";"CreepTumor";NA;141
"Building";"CreepTumor";NA;141
"Building";"CreepTumor";NA;141
"Unit";"Overlord";"Larva";141
"Unit";"Infestor";"Larva";141
"Unit";"Infestor";"Larva";143
"Unit";"Infestor";"Larva";145
"Unit";"Overlord";"Larva";151
"Building";"SporeCrawler";NA;152
"Unit";"Hydralisk";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Building";"CreepTumorQueen";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumorQueen";NA;158
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Building";"Hatchery";NA;170
"Unit";"Overlord";"Larva";170
"Unit";"Overlord";"Larva";170
"Building";"CreepTumorQueen";NA;170
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Building";"CreepTumorQueen";NA;176
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Overlord";"Larva";180
"Building";"CreepTumor";NA;180
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Overlord";"Larva";184
"Building";"CreepTumorQueen";NA;184
"Unit";"Overlord";"Larva";184
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Building";"CreepTumorQueen";NA;206
"Building";"CreepTumorQueen";NA;206
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Building";"CreepTumorQueen";NA;212
"Building";"CreepTumorQueen";NA;212
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Unit";"Overlord";"Larva";212
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Building";"SporeCrawler";NA;226
"Building";"SpineCrawler";NA;226
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"zerglingmovementspeed";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"ZergMissileWeaponsLevel1";NA;254
"Upgrade";"InfestorEnergyUpgrade";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"EvolveMuscularAugments";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"overlordspeed";NA;254
