"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Extractor";NA;13
"Building";"SpawningPool";NA;13
"Unit";"Overlord";"Larva";16
"Unit";"Zergling";"Larva";16
"Unit";"Zergling";"Larva";17
"Unit";"Zergling";"Larva";18
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Building";"BanelingNest";NA;24
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Baneling";"Zergling";34
"Unit";"Baneling";"Zergling";34
"Unit";"Overlord";"Larva";34
"Building";"Hatchery";NA;34
"Unit";"Queen";"Hatchery";37
"Unit";"Baneling";"Zergling";41
"Unit";"Baneling";"Zergling";42
"Unit";"Queen";"Hatchery";43
"Unit";"Queen";"Hatchery";45
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Baneling";"Zergling";53
"Unit";"Baneling";"Zergling";53
"Unit";"Baneling";"Zergling";53
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Overlord";"Larva";60
"Unit";"Overlord";"Larva";60
"Building";"CreepTumorQueen";NA;60
"Building";"CreepTumor";NA;71
"Building";"Hatchery";NA;71
"Building";"Extractor";NA;71
"Building";"CreepTumor";NA;76
"Building";"EvolutionChamber";NA;76
"Building";"RoachWarren";NA;76
"Building";"Extractor";NA;79
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Building";"CreepTumor";NA;81
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Upgrade";"GlialReconstitution";"RoachWarren";104
"Building";"Extractor";NA;104
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Overlord";"Larva";108
"Unit";"Overlord";"Larva";108
"Unit";"Overlord";"Larva";108
"Building";"SpineCrawler";NA;108
"Unit";"Roach";"Larva";108
"Unit";"Overlord";"Larva";110
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Overlord";"Larva";136
"Unit";"Overlord";"Larva";136
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Overlord";"Larva";153
"Unit";"Overlord";"Larva";153
"Upgrade";"zerglingmovementspeed";NA;153
"Upgrade";"SprayZerg";NA;153
"Upgrade";"SprayZerg";NA;153
"Upgrade";"SprayZerg";NA;153
"Upgrade";"SprayZerg";NA;153
"Upgrade";"ZergMissileWeaponsLevel1";NA;153
