"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;19
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";20
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Overlord";"Larva";25
"Building";"BanelingNest";NA;25
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;42
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Baneling";"Zergling";48
"Unit";"Baneling";"Zergling";48
"Building";"Hatchery";NA;48
"Building";"CreepTumor";NA;52
"Building";"EvolutionChamber";NA;52
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumorQueen";NA;55
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Baneling";"Zergling";65
"Unit";"Baneling";"Zergling";65
"Unit";"Baneling";"Zergling";65
"Building";"SpineCrawler";NA;65
"Building";"CreepTumor";NA;65
"Unit";"Overlord";"Larva";65
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Baneling";"Zergling";75
"Unit";"Baneling";"Zergling";75
"Unit";"Baneling";"Zergling";75
"Unit";"Baneling";"Zergling";75
"Unit";"Queen";"Hatchery";75
"Unit";"Baneling";"Zergling";77
"Building";"CreepTumorQueen";NA;77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
