"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Assimilator";NA;15
"Building";"Gateway";NA;16
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"TwilightCouncil";NA;26
"Unit";"Adept";"Gateway";28
"Building";"Gateway";NA;35
"Building";"Gateway";NA;37
"Unit";"Adept";"Gateway";38
"Building";"Pylon";NA;41
"Building";"Gateway";NA;41
"Building";"Pylon";NA;41
"Building";"Pylon";NA;41
"Unit";"Adept";"Gateway";43
"Unit";"Adept";"Gateway";45
"Unit";"Adept";"Gateway";47
"Unit";"Adept";"Gateway";51
"Unit";"Adept";"Gateway";53
"Unit";"Adept";"Gateway";55
"Building";"Pylon";NA;57
"Building";"Pylon";NA;57
"Unit";"Adept";"Gateway";57
"Unit";"Adept";"Gateway";59
"Unit";"Adept";"Gateway";62
"Unit";"Adept";"Gateway";65
"Building";"Assimilator";NA;68
"Building";"Assimilator";NA;68
"Building";"Nexus";NA;69
"Building";"Pylon";NA;71
"Building";"Pylon";NA;71
"Building";"Pylon";NA;73
"Unit";"Adept";"Gateway";73
"Unit";"Adept";"Gateway";75
"Unit";"Adept";"Gateway";78
"Unit";"Stalker";"Gateway";81
"Unit";"Sentry";"Gateway";83
"Building";"RoboticsFacility";NA;87
"Unit";"Sentry";"Gateway";89
"Unit";"Sentry";"Gateway";91
"Building";"Pylon";NA;93
"Building";"Gateway";NA;97
"Building";"Gateway";NA;98
"Building";"Gateway";NA;99
"Unit";"Sentry";"Gateway";99
"Unit";"Sentry";"Gateway";101
"Unit";"Sentry";"Gateway";103
"Unit";"Zealot";"Gateway";105
"Building";"Gateway";NA;107
"Unit";"Stalker";"Gateway";107
"Unit";"Stalker";"Gateway";109
"Unit";"Stalker";"Gateway";111
"Unit";"Stalker";"Gateway";113
"Building";"Pylon";NA;115
"Building";"Pylon";NA;115
"Unit";"Adept";"Gateway";115
"Unit";"Adept";"Gateway";117
"Unit";"Adept";"Gateway";119
"Unit";"Adept";"Gateway";121
"Unit";"Stalker";"Gateway";123
"Unit";"Stalker";"Gateway";125
"Unit";"Stalker";"Gateway";127
"Unit";"Stalker";"Gateway";129
"Unit";"Stalker";"Gateway";131
"Unit";"Stalker";"Gateway";133
"Unit";"Stalker";"Gateway";135
"Unit";"Stalker";"Gateway";137
"Unit";"Stalker";"Gateway";139
"Unit";"Stalker";"Gateway";141
"Unit";"Stalker";"Gateway";143
"Unit";"Stalker";"Gateway";145
"Unit";"Adept";"Gateway";147
"Unit";"Adept";"Gateway";149
"Unit";"Adept";"Gateway";151
"Unit";"Adept";"Gateway";153
"Unit";"Adept";"Gateway";155
"Unit";"Adept";"Gateway";157
"Upgrade";"SprayProtoss";NA;159
"Upgrade";"SprayProtoss";NA;159
"Upgrade";"WarpGateResearch";NA;159
"Upgrade";"AdeptPiercingAttack";NA;159
"Upgrade";"SprayProtoss";NA;159
"Upgrade";"SprayProtoss";NA;159
