"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Queen";"Hatchery";30
"Building";"Hatchery";NA;36
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";40
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Building";"CreepTumorQueen";NA;53
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Overlord";"Larva";59
"Unit";"Overlord";"Larva";59
"Building";"RoachWarren";NA;68
"Unit";"Overlord";"Larva";68
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Overlord";"Larva";78
"Unit";"Overlord";"Larva";86
"Building";"Extractor";NA;86
"Building";"Extractor";NA;86
"Unit";"Overlord";"Larva";91
"Building";"CreepTumor";NA;95
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Overlord";"Larva";123
"Building";"Extractor";NA;123
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Queen";"Hatchery";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Queen";"Hatchery";165
"Building";"EvolutionChamber";NA;170
"Building";"HydraliskDen";NA;172
"Unit";"Overlord";"Larva";172
"Unit";"Queen";"Hatchery";175
"Building";"SporeCrawler";NA;177
"Building";"SporeCrawler";NA;177
"Building";"SporeCrawler";NA;177
"Building";"SporeCrawler";NA;177
"Building";"CreepTumorQueen";NA;177
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Overlord";"Larva";183
"Unit";"Overlord";"Larva";183
"Unit";"Overlord";"Larva";183
"Unit";"Queen";"Hatchery";183
"Unit";"Queen";"Hatchery";185
"Upgrade";"GlialReconstitution";"RoachWarren";198
"Unit";"Hydralisk";"Larva";198
"Building";"CreepTumorQueen";NA;200
"Building";"Extractor";NA;200
"Building";"CreepTumorQueen";NA;200
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Building";"EvolutionChamber";NA;207
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Unit";"Overlord";"Larva";209
"Building";"Extractor";NA;209
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Building";"CreepTumor";NA;215
"Building";"CreepTumorQueen";NA;215
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Building";"CreepTumorQueen";NA;225
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Overlord";"Larva";229
"Unit";"Overlord";"Larva";229
"Unit";"Overlord";"Larva";229
"Building";"CreepTumor";NA;229
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Building";"CreepTumor";NA;241
"Unit";"Overlord";"Larva";241
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Building";"Extractor";NA;251
"Unit";"Roach";"Larva";251
"Building";"CreepTumorQueen";NA;253
"Building";"CreepTumorQueen";NA;253
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Building";"CreepTumor";NA;263
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Overlord";"Larva";283
"Unit";"Overlord";"Larva";283
"Building";"InfestationPit";NA;283
"Building";"CreepTumor";NA;283
"Building";"CreepTumor";NA;283
"Unit";"Overlord";"Larva";289
"Building";"Hatchery";NA;289
"Unit";"Roach";"Larva";289
"Unit";"Overlord";"Larva";291
"Unit";"Hydralisk";"Larva";291
"Unit";"Hydralisk";"Larva";293
"Unit";"Hydralisk";"Larva";295
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Hydralisk";"Larva";315
"Unit";"Hydralisk";"Larva";317
"Unit";"Hydralisk";"Larva";319
"Unit";"Hydralisk";"Larva";321
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Hydralisk";"Larva";327
"Unit";"Roach";"Larva";329
"Unit";"Roach";"Larva";331
"Unit";"Roach";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Unit";"Viper";"Larva";351
"Unit";"Viper";"Larva";354
"Building";"Extractor";NA;357
"Unit";"Roach";"Larva";357
"Unit";"Roach";"Larva";359
"Unit";"Roach";"Larva";361
"Unit";"Roach";"Larva";363
"Unit";"Roach";"Larva";365
"Unit";"Roach";"Larva";367
"Unit";"Viper";"Larva";369
"Unit";"Roach";"Larva";372
"Unit";"Roach";"Larva";374
"Unit";"Roach";"Larva";376
"Unit";"Roach";"Larva";378
"Unit";"Roach";"Larva";380
"Unit";"Roach";"Larva";382
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Building";"CreepTumor";NA;402
"Building";"CreepTumorQueen";NA;402
"Building";"CreepTumorQueen";NA;402
"Building";"CreepTumorQueen";NA;402
"Building";"CreepTumorQueen";NA;402
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Roach";"Larva";406
"Unit";"Roach";"Larva";408
"Unit";"Roach";"Larva";410
"Unit";"Roach";"Larva";412
"Unit";"Roach";"Larva";414
"Unit";"Roach";"Larva";416
"Upgrade";"SprayZerg";NA;418
"Upgrade";"SprayZerg";NA;418
"Upgrade";"SprayZerg";NA;418
"Upgrade";"zerglingmovementspeed";NA;418
"Upgrade";"SprayZerg";NA;418
"Upgrade";"overlordspeed";NA;418
"Upgrade";"EvolveMuscularAugments";NA;418
"Upgrade";"ZergMissileWeaponsLevel1";NA;418
"Upgrade";"SprayZerg";NA;418
"Upgrade";"ZergGroundArmorsLevel1";NA;418
"Upgrade";"SprayZerg";NA;418
"Upgrade";"ZergMissileWeaponsLevel2";NA;418
"Upgrade";"SprayZerg";NA;418
"Upgrade";"ZergGroundArmorsLevel2";NA;418
"Upgrade";"SprayZerg";NA;418
