"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;19
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";24
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Overlord";"Larva";30
"Unit";"Overlord";"Larva";30
"Building";"Extractor";NA;31
"Unit";"Queen";"Hatchery";34
"Building";"EvolutionChamber";NA;45
"Building";"RoachWarren";NA;45
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Building";"EvolutionChamber";NA;57
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Building";"EvolutionChamber";NA;59
"Unit";"Queen";"Hatchery";63
"Unit";"Roach";"Larva";65
"Unit";"Overlord";"Larva";67
"Unit";"Overlord";"Larva";67
"Building";"Extractor";NA;67
"Unit";"Queen";"Hatchery";67
"Unit";"Roach";"Larva";69
"Unit";"Roach";"Larva";71
"Unit";"Roach";"Larva";73
"Unit";"Queen";"Hatchery";75
"Unit";"Roach";"Larva";77
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Unit";"Overlord";"Larva";87
"Building";"Extractor";NA;87
"Building";"CreepTumorQueen";NA;102
"Unit";"Overlord";"Larva";103
"Building";"Extractor";NA;103
"Unit";"Overlord";"Larva";103
"Building";"Extractor";NA;103
"Unit";"Overlord";"Larva";103
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Overlord";"Larva";113
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Overlord";"Larva";127
"Upgrade";"GlialReconstitution";"RoachWarren";139
"Unit";"Overlord";"Larva";155
"Upgrade";"SprayZerg";NA;158
"Upgrade";"SprayZerg";NA;158
"Upgrade";"SprayZerg";NA;158
"Upgrade";"SprayZerg";NA;158
"Upgrade";"ZergMissileWeaponsLevel1";NA;158
