"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Overlord";"Larva";30
"Unit";"Queen";"Hatchery";33
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";42
"Building";"Extractor";NA;43
"Building";"Extractor";NA;43
"Building";"CreepTumorQueen";NA;45
"Unit";"Overlord";"Larva";48
"Building";"EvolutionChamber";NA;53
"Building";"CreepTumor";NA;55
"Building";"RoachWarren";NA;55
"Building";"EvolutionChamber";NA;58
"Unit";"Overlord";"Larva";61
"Building";"Extractor";NA;63
"Unit";"Overlord";"Larva";68
"Building";"Extractor";NA;72
"Building";"Extractor";NA;74
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Overlord";"Larva";93
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Upgrade";"GlialReconstitution";"RoachWarren";103
"Unit";"Overlord";"Larva";103
"Building";"CreepTumorQueen";NA;103
"Building";"CreepTumorQueen";NA;103
"Unit";"Overlord";"Larva";103
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Building";"SporeCrawler";NA;119
"Building";"SporeCrawler";NA;119
"Building";"SporeCrawler";NA;119
"Building";"InfestationPit";NA;121
"Building";"CreepTumorQueen";NA;127
"Building";"Hatchery";NA;127
"Building";"CreepTumor";NA;127
"Building";"SporeCrawler";NA;127
"Unit";"Queen";"Hatchery";127
"Unit";"Queen";"Hatchery";129
"Unit";"Queen";"Hatchery";131
"Unit";"Overlord";"Larva";133
"Unit";"Overlord";"Larva";133
"Building";"CreepTumor";NA;133
"Building";"CreepTumor";NA;133
"Unit";"Overlord";"Larva";133
"Unit";"Infestor";"Larva";134
"Unit";"Infestor";"Larva";136
"Unit";"Infestor";"Larva";138
"Unit";"Overlord";"Larva";140
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Building";"CreepTumorQueen";NA;148
"Unit";"Overlord";"Larva";148
"Building";"SporeCrawler";NA;148
"Building";"SporeCrawler";NA;148
"Building";"HydraliskDen";NA;148
"Building";"CreepTumorQueen";NA;148
"Building";"SpineCrawler";NA;149
"Unit";"Overlord";"Larva";149
"Unit";"Infestor";"Larva";149
"Upgrade";"Burrow";"Hatchery";151
"Unit";"Infestor";"Larva";151
"Unit";"Infestor";"Larva";153
"Unit";"Queen";"Hatchery";158
"Building";"Extractor";NA;171
"Unit";"Queen";"Hatchery";171
"Unit";"Queen";"Hatchery";173
"Building";"Extractor";NA;175
"Building";"SpineCrawler";NA;175
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Queen";"Hatchery";218
"Unit";"Queen";"Hatchery";220
"Unit";"Queen";"Hatchery";222
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Unit";"Infestor";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Upgrade";"TunnelingClaws";"RoachWarren";247
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Building";"SpineCrawler";NA;259
"Building";"SpineCrawler";NA;261
"Unit";"Overlord";"Larva";261
"Upgrade";"NeuralParasite";"InfestationPit";261
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Hydralisk";"Larva";291
"Unit";"Hydralisk";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Viper";"Larva";299
"Unit";"Viper";"Larva";302
"Unit";"Viper";"Larva";305
"Unit";"Viper";"Larva";308
"Unit";"Viper";"Larva";311
"Unit";"Hydralisk";"Larva";314
"Building";"SpineCrawler";NA;317
"Building";"SpineCrawler";NA;317
"Building";"CreepTumor";NA;317
"Building";"CreepTumor";NA;317
"Building";"Hatchery";NA;317
"Unit";"Hydralisk";"Larva";317
"Unit";"Hydralisk";"Larva";319
"Unit";"Hydralisk";"Larva";321
"Unit";"Hydralisk";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Roach";"Larva";329
"Unit";"Roach";"Larva";331
"Unit";"Roach";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";350
"Building";"SporeCrawler";NA;352
"Building";"SpineCrawler";NA;352
"Building";"SpineCrawler";NA;352
"Unit";"Roach";"Larva";352
"Unit";"Roach";"Larva";354
"Unit";"Roach";"Larva";356
"Unit";"Hydralisk";"Larva";358
"Unit";"Hydralisk";"Larva";360
"Unit";"Hydralisk";"Larva";362
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Hydralisk";"Larva";372
"Unit";"Hydralisk";"Larva";374
"Unit";"Hydralisk";"Larva";376
"Unit";"Hydralisk";"Larva";378
"Unit";"Hydralisk";"Larva";380
"Unit";"Hydralisk";"Larva";382
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Hydralisk";"Larva";398
"Unit";"Hydralisk";"Larva";400
"Unit";"Hydralisk";"Larva";402
"Unit";"Hydralisk";"Larva";404
"Unit";"Hydralisk";"Larva";406
"Unit";"Hydralisk";"Larva";408
"Unit";"Hydralisk";"Larva";410
"Unit";"Hydralisk";"Larva";412
"Unit";"Hydralisk";"Larva";414
"Unit";"Hydralisk";"Larva";416
"Unit";"Hydralisk";"Larva";418
"Unit";"Hydralisk";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Roach";"Larva";426
"Unit";"Roach";"Larva";428
"Unit";"Roach";"Larva";430
"Unit";"Roach";"Larva";432
"Unit";"Roach";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Unit";"Roach";"Larva";440
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Unit";"Roach";"Larva";452
"Building";"Hatchery";NA;454
"Unit";"Roach";"Larva";454
"Unit";"Roach";"Larva";456
"Unit";"Roach";"Larva";458
"Unit";"Roach";"Larva";460
"Unit";"Roach";"Larva";462
"Unit";"Roach";"Larva";464
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Roach";"Larva";470
"Unit";"Roach";"Larva";479
"Unit";"Roach";"Larva";481
"Unit";"Roach";"Larva";483
"Unit";"Overlord";"Larva";485
"Unit";"Overlord";"Larva";485
"Unit";"Overlord";"Larva";485
"Unit";"Overlord";"Larva";485
"Building";"EvolutionChamber";NA;485
"Unit";"Roach";"Larva";485
"Unit";"Roach";"Larva";487
"Unit";"Roach";"Larva";489
"Unit";"Roach";"Larva";491
"Unit";"Roach";"Larva";493
"Unit";"Roach";"Larva";495
"Unit";"Roach";"Larva";497
"Unit";"Roach";"Larva";499
"Unit";"Roach";"Larva";501
"Building";"Hatchery";NA;503
"Building";"Hatchery";NA;503
"Building";"HydraliskDen";NA;503
"Unit";"Roach";"Larva";503
"Unit";"Roach";"Larva";505
"Unit";"Roach";"Larva";507
"Unit";"Roach";"Larva";509
"Unit";"Roach";"Larva";511
"Unit";"Roach";"Larva";513
"Unit";"Roach";"Larva";515
"Unit";"Roach";"Larva";517
"Unit";"Roach";"Larva";519
"Unit";"Roach";"Larva";521
"Unit";"Roach";"Larva";523
"Unit";"Roach";"Larva";525
"Unit";"Roach";"Larva";527
"Unit";"Roach";"Larva";529
"Unit";"Roach";"Larva";531
"Unit";"Roach";"Larva";533
"Unit";"Roach";"Larva";535
"Unit";"Roach";"Larva";537
"Unit";"Roach";"Larva";539
"Unit";"Roach";"Larva";541
"Unit";"Roach";"Larva";543
"Unit";"Roach";"Larva";545
"Unit";"Roach";"Larva";547
"Unit";"Roach";"Larva";549
"Unit";"Roach";"Larva";551
"Unit";"Roach";"Larva";553
"Unit";"Roach";"Larva";555
"Unit";"Roach";"Larva";557
"Unit";"Roach";"Larva";559
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"overlordspeed";NA;561
"Upgrade";"ZergMissileWeaponsLevel1";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"ZergMissileWeaponsLevel2";NA;561
"Upgrade";"EvolveMuscularAugments";NA;561
"Upgrade";"ZergGroundArmorsLevel1";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"ZergMissileWeaponsLevel3";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"SprayZerg";NA;561
"Upgrade";"ZergGroundArmorsLevel2";NA;561
