"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;19
"Building";"Hatchery";NA;21
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Building";"SpineCrawler";NA;30
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Overlord";"Larva";32
"Unit";"Overlord";"Larva";35
"Unit";"Queen";"Hatchery";35
"Unit";"Overlord";"Larva";37
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Building";"Extractor";NA;43
"Building";"CreepTumorQueen";NA;54
"Building";"Extractor";NA;58
"Unit";"Overlord";"Larva";65
"Building";"EvolutionChamber";NA;65
"Building";"CreepTumor";NA;70
"Building";"RoachWarren";NA;70
"Unit";"Overlord";"Larva";70
"Building";"Extractor";NA;77
"Unit";"Overlord";"Larva";81
"Building";"Extractor";NA;83
"Unit";"Overlord";"Larva";83
"Building";"Extractor";NA;88
"Unit";"Overlord";"Larva";88
"Unit";"Roach";"Larva";88
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Overlord";"Larva";100
"Unit";"Overlord";"Larva";108
"Upgrade";"GlialReconstitution";"RoachWarren";108
"Building";"Spire";NA;108
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";126
"Building";"Hatchery";NA;126
"Unit";"Queen";"Hatchery";126
"Unit";"Queen";"Hatchery";128
"Unit";"Queen";"Hatchery";130
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Building";"Extractor";NA;144
"Building";"Extractor";NA;144
"Unit";"Mutalisk";"Larva";144
"Unit";"Mutalisk";"Larva";146
"Unit";"Mutalisk";"Larva";148
"Unit";"Mutalisk";"Larva";150
"Unit";"Mutalisk";"Larva";152
"Unit";"Mutalisk";"Larva";154
"Unit";"Mutalisk";"Larva";156
"Unit";"Mutalisk";"Larva";158
"Unit";"Mutalisk";"Larva";160
"Unit";"Mutalisk";"Larva";162
"Unit";"Mutalisk";"Larva";164
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Mutalisk";"Larva";192
"Unit";"Mutalisk";"Larva";194
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Unit";"Mutalisk";"Larva";196
"Building";"SporeCrawler";NA;198
"Building";"SporeCrawler";NA;198
"Building";"Hatchery";NA;198
"Unit";"Mutalisk";"Larva";198
"Unit";"Mutalisk";"Larva";200
"Unit";"Mutalisk";"Larva";202
"Unit";"Queen";"Hatchery";204
"Building";"SporeCrawler";NA;206
"Unit";"Mutalisk";"Larva";206
"Unit";"Mutalisk";"Larva";208
"Unit";"Mutalisk";"Larva";210
"Unit";"Mutalisk";"Larva";212
"Unit";"Mutalisk";"Larva";214
"Unit";"Mutalisk";"Larva";216
"Unit";"Mutalisk";"Larva";218
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Upgrade";"SprayZerg";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"ZergMissileWeaponsLevel1";NA;258
"Upgrade";"zerglingmovementspeed";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"SprayZerg";NA;258
"Upgrade";"ZergFlyerArmorsLevel1";NA;258
