"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Overlord";"Larva";39
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Building";"Hatchery";NA;50
"Unit";"Overlord";"Larva";50
"Building";"BanelingNest";NA;54
"Unit";"Overlord";"Larva";56
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Building";"Extractor";NA;66
"Building";"EvolutionChamber";NA;66
"Unit";"Overlord";"Larva";66
"Unit";"Baneling";"Zergling";66
"Unit";"Baneling";"Zergling";66
"Building";"RoachWarren";NA;67
"Unit";"Queen";"Hatchery";74
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Overlord";"Larva";89
"Unit";"Overlord";"Larva";97
"Unit";"Queen";"Hatchery";100
"Unit";"Queen";"Hatchery";102
"Building";"Extractor";NA;114
"Building";"Extractor";NA;114
"Building";"Extractor";NA;114
"Building";"Extractor";NA;114
"Unit";"Queen";"Hatchery";114
"Unit";"Queen";"Hatchery";116
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Building";"HydraliskDen";NA;126
"Building";"SporeCrawler";NA;126
"Building";"SporeCrawler";NA;126
"Building";"SporeCrawler";NA;126
"Building";"CreepTumorQueen";NA;132
"Building";"CreepTumorQueen";NA;132
"Unit";"Overlord";"Larva";133
"Unit";"Overlord";"Larva";133
"Unit";"Overlord";"Larva";133
"Unit";"Hydralisk";"Larva";133
"Unit";"Hydralisk";"Larva";135
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Building";"SporeCrawler";NA;141
"Unit";"Hydralisk";"Larva";141
"Unit";"Hydralisk";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Upgrade";"GlialReconstitution";"RoachWarren";149
"Unit";"Overlord";"Larva";149
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Building";"CreepTumor";NA;161
"Building";"Hatchery";NA;161
"Building";"CreepTumor";NA;161
"Building";"CreepTumorQueen";NA;161
"Unit";"Hydralisk";"Larva";161
"Building";"CreepTumorQueen";NA;163
"Unit";"Hydralisk";"Larva";163
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Unit";"Hydralisk";"Larva";169
"Building";"CreepTumorQueen";NA;171
"Unit";"Hydralisk";"Larva";171
"Unit";"Hydralisk";"Larva";173
"Building";"CreepTumorQueen";NA;175
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Unit";"Overlord";"Larva";178
"Unit";"Overlord";"Larva";178
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Overlord";"Larva";204
"Unit";"Overlord";"Larva";204
"Unit";"Overlord";"Larva";204
"Building";"CreepTumor";NA;204
"Building";"CreepTumor";NA;204
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";208
"Building";"Extractor";NA;210
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Overlord";"Larva";240
"Unit";"Overlord";"Larva";240
"Unit";"Overlord";"Larva";240
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Unit";"Overlord";"Larva";302
"Unit";"Overlord";"Larva";302
"Unit";"Overlord";"Larva";302
"Unit";"Overlord";"Larva";302
"Building";"SpineCrawler";NA;303
"Building";"SpineCrawler";NA;305
"Building";"SpineCrawler";NA;305
"Building";"SpineCrawler";NA;305
"Building";"SpineCrawler";NA;305
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Roach";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Upgrade";"SprayZerg";NA;323
"Upgrade";"SprayZerg";NA;323
"Upgrade";"SprayZerg";NA;323
"Upgrade";"zerglingmovementspeed";NA;323
"Upgrade";"SprayZerg";NA;323
"Upgrade";"ZergGroundArmorsLevel1";NA;323
"Upgrade";"SprayZerg";NA;323
"Upgrade";"EvolveMuscularAugments";NA;323
"Upgrade";"SprayZerg";NA;323
"Upgrade";"ZergMissileWeaponsLevel1";NA;323
"Upgrade";"SprayZerg";NA;323
"Upgrade";"ZergMissileWeaponsLevel2";NA;323
