"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";21
"Building";"Factory";NA;23
"Building";"BarracksReactor";NA;24
"Building";"Refinery";NA;25
"Building";"Starport";NA;27
"Unit";"Hellion";"Factory";27
"Unit";"Hellion";"Factory";30
"Building";"BarracksTechLab";NA;32
"Unit";"Hellion";"Factory";34
"Unit";"Hellion";"Factory";36
"Unit";"Raven";"Starport";40
"Unit";"Hellion";"Factory";44
"Building";"BarracksTechLab";NA;46
"Unit";"Hellion";"Factory";48
"Building";"CommandCenter";NA;52
"Unit";"Marine";"Barracks";54
"Building";"Barracks";NA;56
"Building";"Barracks";NA;57
"Building";"StarportReactor";NA;57
"Unit";"Marine";"Barracks";58
"Upgrade";"Stimpack";"TechLab";60
"Unit";"Marine";"Barracks";62
"Building";"EngineeringBay";NA;64
"Building";"EngineeringBay";NA;64
"Building";"Refinery";NA;65
"Building";"Refinery";NA;65
"Unit";"Marine";"Barracks";66
"Building";"StarportReactor";NA;67
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";79
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Medivac";"Starport";83
"Unit";"Marine";"Barracks";85
"Unit";"Medivac";"Starport";86
"Unit";"Marine";"Barracks";88
"Building";"Barracks";NA;89
"Unit";"Marine";"Barracks";89
"Building";"Barracks";NA;90
"Unit";"Marine";"Barracks";90
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";91
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";100
"Unit";"Medivac";"Starport";101
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";107
"Unit";"Medivac";"Starport";108
"Building";"Armory";NA;111
"Building";"Refinery";NA;113
"Building";"Refinery";NA;113
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";117
"Unit";"Medivac";"Starport";118
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";130
"Building";"Factory";NA;131
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Building";"BarracksReactor";NA;134
"Building";"BarracksReactor";NA;134
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Unit";"Marine";"Barracks";146
"Building";"CommandCenter";NA;147
"Unit";"Marine";"Barracks";147
"Building";"FactoryTechLab";NA;148
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";151
"Building";"Barracks";NA;151
"Unit";"Marine";"Barracks";151
"Building";"Barracks";NA;152
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Building";"Barracks";NA;156
"Unit";"Marauder";"Barracks";156
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";161
