"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Unit";"Reaper";"Barracks";21
"Building";"BarracksReactor";NA;24
"Unit";"Hellion";"Factory";24
"Building";"CommandCenter";NA;27
"Building";"Starport";NA;29
"Building";"Refinery";NA;29
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Building";"BarracksTechLab";NA;36
"Unit";"Hellion";"Factory";37
"Unit";"Hellion";"Factory";39
"Building";"BarracksTechLab";NA;44
"Building";"Refinery";NA;46
"Building";"EngineeringBay";NA;47
"Building";"EngineeringBay";NA;47
"Unit";"Marine";"Barracks";48
"Building";"Barracks";NA;50
"Building";"Barracks";NA;50
"Unit";"Marine";"Barracks";53
"Building";"StarportReactor";NA;54
"Upgrade";"Stimpack";"TechLab";57
"Building";"Refinery";NA;57
"Building";"Barracks";NA;59
"Building";"Barracks";NA;59
"Unit";"Marine";"Barracks";59
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";63
"Unit";"Marine";"Barracks";64
"Building";"StarportReactor";NA;65
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";67
"Building";"Armory";NA;70
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";75
"Building";"BarracksReactor";NA;76
"Building";"BarracksTechLab";NA;77
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Unit";"Marauder";"Barracks";88
"Unit";"Marauder";"Barracks";90
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
