"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"Factory";NA;51;0
"Unit";"Hellion";"Factory";59;2
"Unit";"Hellion";"Factory";59;2
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"BarracksTechLab";NA;62;0
"Building";"Armory";NA;52;0
"Building";"SupplyDepot";NA;61;0
"Building";"StarportReactor";NA;60;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"FactoryTechLab";NA;68;0
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;69;0
"Unit";"Hellion";"Factory";69;2
"Unit";"Hellion";"Factory";69;2
"Building";"Factory";NA;63;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Medivac";"Starport";71;2
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";81;2
"Building";"Refinery";NA;84;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Building";"Refinery";NA;84;0
"Unit";"SCV";"Command Center";86;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Hellion";"Factory";98;2
"Unit";"Hellion";"Factory";98;2
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";101;1
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";106;1
"Building";"EngineeringBay";NA;99;0
"Unit";"SCV";"Command Center";107;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";79;0
"Building";"Factory";NA;98;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;109;0
"Unit";"Medivac";"Starport";107;2
"Unit";"Medivac";"Starport";107;2
"Building";"Factory";NA;101;0
"Unit";"Hellion";"Factory";109;2
"Building";"FactoryTechLab";NA;112;0
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";116;2
"Building";"SupplyDepot";NA;118;0
"Building";"MissileTurret";NA;118;0
"Building";"MissileTurret";NA;118;0
"Building";"MissileTurret";NA;118;0
"Building";"MissileTurret";NA;120;0
"Building";"MissileTurret";NA;120;0
"Building";"MissileTurret";NA;122;0
"Unit";"Thor";"Factory";118;6
"Unit";"Thor";"Factory";120;6
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Thor";"Factory";122;6
"Unit";"Thor";"Factory";128;6
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Thor";"Factory";128;6
"Building";"MissileTurret";NA;145;0
"Building";"FactoryTechLab";NA;145;0
"Unit";"Hellion";"Factory";145;2
"Unit";"Hellion";"Factory";145;2
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;160;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";122;0
"Building";"Refinery";NA;160;0
"Building";"MissileTurret";NA;167;0
"Building";"MissileTurret";NA;167;0
"Building";"CommandCenter";NA;136;0
"Building";"MissileTurret";NA;167;0
"Building";"MissileTurret";NA;167;0
"Building";"MissileTurret";NA;167;0
"Building";"MissileTurret";NA;167;0
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Building";"SupplyDepot";NA;167;0
"Unit";"Medivac";"Starport";167;2
"Unit";"Medivac";"Starport";167;2
"Unit";"Hellion";"Factory";179;2
"Building";"SensorTower";NA;179;0
"Building";"CommandCenter";NA;167;0
"Unit";"Medivac";"Starport";185;2
"Unit";"Medivac";"Starport";185;2
"Building";"MissileTurret";NA;189;0
"Building";"MissileTurret";NA;189;0
"Building";"MissileTurret";NA;189;0
"Unit";"Medivac";"Starport";189;2
