"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;21
"Building";"Assimilator";NA;22
"Building";"Pylon";NA;23
"Unit";"Adept";"Gateway";23
"Building";"RoboticsFacility";NA;30
"Unit";"Stalker";"Gateway";33
"Building";"Gateway";NA;39
"Building";"Gateway";NA;39
"Building";"Pylon";NA;41
"Building";"TwilightCouncil";NA;42
"Building";"Assimilator";NA;42
"Building";"Assimilator";NA;42
"Unit";"Observer";"Robotics Facility";46
"Building";"Pylon";NA;48
"Unit";"Stalker";"Gateway";49
"Building";"Pylon";NA;51
"Building";"DarkShrine";NA;51
"Unit";"Adept";"Gateway";53
"Unit";"Adept";"Gateway";55
"Unit";"Adept";"Gateway";57
"Building";"Gateway";NA;59
"Building";"Gateway";NA;59
"Building";"Pylon";NA;59
"Unit";"Immortal";"Robotics Facility";59
"Unit";"Stalker";"Gateway";63
"Unit";"Stalker";"Gateway";65
"Unit";"Stalker";"Gateway";67
"Building";"Pylon";NA;69
"Building";"Forge";NA;69
"Building";"Pylon";NA;69
"Building";"Pylon";NA;69
"Upgrade";"Charge";"TwilightCouncil";69
"Building";"Pylon";NA;69
"Building";"DarkTemplar";NA;69
"Building";"DarkTemplar";NA;69
"Building";"DarkTemplar";NA;69
"Unit";"Immortal";"Robotics Facility";71
"Building";"DarkTemplar";NA;75
"Building";"DarkTemplar";NA;75
"Unit";"Stalker";"Gateway";77
"Unit";"Stalker";"Gateway";79
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81
"Unit";"Stalker";"Gateway";81
"Unit";"Immortal";"Robotics Facility";83
"Building";"TemplarArchive";NA;87
"Unit";"Zealot";"Gateway";87
"Unit";"Zealot";"Gateway";89
"Unit";"Zealot";"Gateway";91
"Unit";"Zealot";"Gateway";93
"Building";"Nexus";NA;95
"Unit";"Zealot";"Gateway";95
"Building";"Gateway";NA;99
"Building";"Gateway";NA;99
"Building";"DarkTemplar";NA;99
"Unit";"Zealot";"Gateway";99
"Unit";"Zealot";"Gateway";101
"Unit";"Zealot";"Gateway";103
"Unit";"Zealot";"Gateway";106
"Building";"HighTemplar";NA;108
"Building";"HighTemplar";NA;108
"Building";"Pylon";NA;108
"Unit";"Zealot";"Gateway";108
"Unit";"Zealot";"Gateway";110
"Building";"Pylon";NA;112
"Unit";"Stalker";"Gateway";114
"Unit";"Stalker";"Gateway";116
"Unit";"Stalker";"Gateway";118
"Unit";"Stalker";"Gateway";120
"Unit";"Stalker";"Gateway";122
"Building";"Pylon";NA;126
"Building";"HighTemplar";NA;126
"Building";"HighTemplar";NA;126
"Building";"Pylon";NA;129
"Building";"Pylon";NA;129
"Building";"Pylon";NA;129
"Building";"DarkTemplar";NA;129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";137
"Unit";"Zealot";"Gateway";139
"Unit";"Zealot";"Gateway";141
"Building";"Pylon";NA;146
"Building";"DarkTemplar";NA;146
"Building";"HighTemplar";NA;146
"Building";"HighTemplar";NA;146
"Unit";"Zealot";"Gateway";146
"Unit";"Zealot";"Gateway";148
"Unit";"Archon";"High Templar";152
"Building";"Assimilator";NA;153
"Building";"Assimilator";NA;153
"Building";"RoboticsBay";NA;153
"Building";"Forge";NA;156
"Building";"DarkTemplar";NA;156
"Building";"DarkTemplar";NA;157
"Building";"Pylon";NA;159
"Unit";"Stalker";"Gateway";159
"Building";"HighTemplar";NA;161
"Building";"PhotonCannon";NA;161
"Building";"HighTemplar";NA;161
"Unit";"Archon";"High Templar";164
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Building";"DarkTemplar";NA;168
"Building";"DarkTemplar";NA;168
"Building";"DarkTemplar";NA;168
"Unit";"Zealot";"Gateway";170
"Unit";"Zealot";"Gateway";172
"Unit";"Zealot";"Gateway";174
"Unit";"Zealot";"Gateway";176
"Unit";"Colossus";"Robotics Facility";179
