"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";27
"Unit";"Oracle";"Stargate";33
"Unit";"Adept";"Gateway";38
"Building";"Nexus";NA;43
"Building";"Pylon";NA;43
"Unit";"Phoenix";"Stargate";44
"Building";"Assimilator";NA;51
"Building";"Gateway";NA;52
"Building";"Gateway";NA;52
"Building";"Assimilator";NA;53
"Building";"Pylon";NA;54
"Building";"Pylon";NA;55
"Unit";"Phoenix";"Stargate";55
"Building";"TwilightCouncil";NA;61
"Building";"Forge";NA;62
"Building";"Gateway";NA;72
"Building";"Gateway";NA;74
"Building";"Gateway";NA;74
"Building";"RoboticsFacility";NA;74
"Unit";"Adept";"Gateway";75
"Unit";"Phoenix";"Stargate";78
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80
"Building";"Gateway";NA;83
"Building";"Gateway";NA;83
"Building";"PhotonCannon";NA;86
"Unit";"Phoenix";"Stargate";86
"Unit";"Adept";"Gateway";88
"Unit";"Adept";"Gateway";90
"Building";"Pylon";NA;92
"Unit";"Adept";"Gateway";92
"Unit";"Adept";"Gateway";94
"Unit";"Adept";"Gateway";96
"Unit";"Phoenix";"Stargate";98
"Unit";"Adept";"Gateway";100
"Unit";"Adept";"Gateway";102
"Unit";"Adept";"Gateway";104
"Building";"Pylon";NA;106
"Building";"Pylon";NA;106
"Building";"Pylon";NA;106
"Building";"Pylon";NA;106
"Building";"Pylon";NA;106
"Unit";"Phoenix";"Stargate";106
"Unit";"Adept";"Gateway";108
"Unit";"Adept";"Gateway";110
"Unit";"Adept";"Gateway";112
"Unit";"Adept";"Gateway";114
"Unit";"Adept";"Gateway";116
"Unit";"Adept";"Gateway";118
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Unit";"Adept";"Gateway";124
"Unit";"Adept";"Gateway";126
"Unit";"Adept";"Gateway";128
"Unit";"Adept";"Gateway";130
"Unit";"Adept";"Gateway";132
"Unit";"Adept";"Gateway";134
"Unit";"Adept";"Gateway";136
"Building";"Pylon";NA;138
"Building";"Pylon";NA;138
"Unit";"Adept";"Gateway";138
"Unit";"Adept";"Gateway";140
"Unit";"Adept";"Gateway";142
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Unit";"Adept";"Gateway";148
"Unit";"Adept";"Gateway";150
"Unit";"Adept";"Gateway";152
"Upgrade";"SprayProtoss";NA;154
"Upgrade";"SprayProtoss";NA;154
"Upgrade";"SprayProtoss";NA;154
"Upgrade";"WarpGateResearch";NA;154
"Upgrade";"SprayProtoss";NA;154
"Upgrade";"AdeptPiercingAttack";NA;154
