"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";27
"Unit";"Adept";"Gateway";33
"Unit";"Oracle";"Stargate";37
"Building";"Pylon";NA;42
"Building";"Gateway";NA;45
"Building";"Gateway";NA;45
"Unit";"Oracle";"Stargate";45
"Building";"Pylon";NA;52
"Building";"Nexus";NA;53
"Building";"Pylon";NA;53
"Building";"Assimilator";NA;56
"Building";"Assimilator";NA;56
"Building";"Pylon";NA;56
"Unit";"Stalker";"Gateway";58
"Unit";"Stalker";"Gateway";60
"Unit";"Stalker";"Gateway";62
"Building";"Pylon";NA;66
"Unit";"Stalker";"Gateway";67
"Unit";"Stalker";"Gateway";69
"Unit";"Stalker";"Gateway";71
"Building";"TwilightCouncil";NA;74
"Building";"Forge";NA;74
"Unit";"Sentry";"Gateway";77
"Unit";"Sentry";"Gateway";79
"Unit";"Sentry";"Gateway";81
"Building";"Pylon";NA;84
"Unit";"Phoenix";"Stargate";84
"Building";"Pylon";NA;86
"Building";"Pylon";NA;89
"Building";"Gateway";NA;93
"Building";"Gateway";NA;93
"Building";"Gateway";NA;94
"Building";"Pylon";NA;94
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";94
"Unit";"Adept";"Gateway";94
"Unit";"Adept";"Gateway";96
"Unit";"Adept";"Gateway";98
"Building";"RoboticsFacility";NA;100
"Building";"Gateway";NA;100
"Building";"Gateway";NA;101
"Unit";"Adept";"Gateway";104
"Unit";"Adept";"Gateway";106
"Unit";"Adept";"Gateway";108
"Building";"Pylon";NA;110
"Building";"Pylon";NA;110
"Unit";"Adept";"Gateway";110
"Unit";"Adept";"Gateway";112
"Unit";"Adept";"Gateway";114
"Unit";"Adept";"Gateway";116
"Unit";"Adept";"Gateway";118
"Unit";"Adept";"Gateway";120
"Unit";"Observer";"Robotics Facility";122
"Building";"Assimilator";NA;125
"Unit";"Immortal";"Robotics Facility";128
"Building";"Pylon";NA;132
"Unit";"Adept";"Gateway";132
"Unit";"Adept";"Gateway";134
"Unit";"Adept";"Gateway";136
"Unit";"Adept";"Gateway";138
"Unit";"Adept";"Gateway";140
"Unit";"Adept";"Gateway";142
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Unit";"Observer";"Robotics Facility";149
"Unit";"Stalker";"Gateway";152
"Unit";"Stalker";"Gateway";154
"Unit";"Stalker";"Gateway";156
"Unit";"Stalker";"Gateway";158
"Unit";"Stalker";"Gateway";160
"Unit";"Stalker";"Gateway";162
"Unit";"Stalker";"Gateway";164
"Unit";"Stalker";"Gateway";166
"Building";"Assimilator";NA;168
"Building";"RoboticsBay";NA;168
"Building";"Pylon";NA;168
"Building";"Pylon";NA;168
"Building";"Pylon";NA;168
"Building";"Pylon";NA;168
"Unit";"Stalker";"Gateway";168
"Unit";"Stalker";"Gateway";170
"Unit";"Stalker";"Gateway";172
"Unit";"Stalker";"Gateway";174
"Unit";"Stalker";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Upgrade";"SprayProtoss";NA;180
"Upgrade";"SprayProtoss";NA;180
"Upgrade";"SprayProtoss";NA;180
"Upgrade";"WarpGateResearch";NA;180
"Upgrade";"SprayProtoss";NA;180
"Upgrade";"AdeptPiercingAttack";NA;180
"Upgrade";"SprayProtoss";NA;180
"Upgrade";"BlinkTech";NA;180
