"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"BarracksReactor";NA;20;0
"Building";"Factory";NA;19;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Building";"Refinery";NA;23;0
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Building";"Starport";NA;23;0
"Unit";"Marine";"Barracks";29;1
"Unit";"Marine";"Barracks";29;1
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";37;1
"Building";"FactoryReactor";NA;34;0
"Building";"EngineeringBay";NA;37;0
"Unit";"Marine";"Barracks";41;1
"Building";"StarportTechLab";NA;43;0
"Building";"MissileTurret";NA;45;0
"Building";"MissileTurret";NA;45;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"Refinery";NA;49;0
"Building";"Refinery";NA;49;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Building";"CommandCenter";NA;45;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"Starport";NA;58;0
"Building";"FusionCore";NA;58;0
"Building";"Refinery";NA;62;0
"Building";"Starport";NA;62;0
"Building";"Refinery";NA;66;0
"Building";"StarportTechLab";NA;68;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"StarportTechLab";NA;74;0
"Building";"Factory";NA;68;0
"Building";"Armory";NA;71;0
"Building";"FactoryTechLab";NA;81;0
"Unit";"Battlecruiser";"Starport";74;6
"Unit";"Battlecruiser";"Starport";76;6
"Building";"Factory";NA;81;0
"Unit";"Battlecruiser";"Starport";81;6
"Unit";"Battlecruiser";"Starport";81;6
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;99;0
"Unit";"Battlecruiser";"Starport";87;6
"Building";"Refinery";NA;99;0
"Building";"CommandCenter";NA;93;0
"Building";"CommandCenter";NA;93;0
"Unit";"Battlecruiser";"Starport";93;6
"Building";"Refinery";NA;105;0
