"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"BarracksReactor";NA;21
"Building";"CommandCenter";NA;23
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Building";"Barracks";NA;26
"Unit";"Marine";"Barracks";27
"Unit";"Marine";"Barracks";28
"Building";"EngineeringBay";NA;30
"Unit";"Marine";"Barracks";30
"Unit";"Marine";"Barracks";31
"Unit";"Marine";"Barracks";34
"Unit";"Marine";"Barracks";35
"Building";"BarracksTechLab";NA;36
"Building";"MissileTurret";NA;37
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Building";"Barracks";NA;44
"Unit";"Marine";"Barracks";45
"Building";"Bunker";NA;47
"Unit";"Marine";"Barracks";47
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";48
"Unit";"Marine";"Barracks";50
"Upgrade";"Stimpack";"TechLab";52
"Building";"MissileTurret";NA;52
"Unit";"Marine";"Barracks";52
"Unit";"Marine";"Barracks";54
"Building";"Factory";NA;57
"Unit";"Marine";"Barracks";57
"Unit";"Marine";"Barracks";59
"Building";"Refinery";NA;60
"Building";"Refinery";NA;60
"Building";"BarracksTechLab";NA;61
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";65
"Building";"Refinery";NA;66
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Building";"FactoryReactor";NA;73
"Building";"Starport";NA;74
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Building";"Refinery";NA;84
"Building";"Refinery";NA;84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Building";"Barracks";NA;88
"Building";"Barracks";NA;88
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";91
"Unit";"Marauder";"Barracks";93
"Unit";"Marauder";"Barracks";95
"Building";"FactoryReactor";NA;98
"Building";"Armory";NA;98
"Building";"EngineeringBay";NA;98
"Unit";"Medivac";"Starport";98
"Unit";"Medivac";"Starport";100
"Building";"Starport";NA;105
"Unit";"Marauder";"Barracks";105
"Unit";"Marauder";"Barracks";107
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Building";"BarracksTechLab";NA;112
"Building";"BarracksReactor";NA;112
"Unit";"Medivac";"Starport";112
"Unit";"Medivac";"Starport";114
"Building";"FusionCore";NA;116
"Building";"StarportTechLab";NA;116
"Unit";"Marauder";"Barracks";116
"Unit";"Marauder";"Barracks";118
"Unit";"Marauder";"Barracks";120
"Building";"CommandCenter";NA;122
"Unit";"Liberator";"Starport";122
"Unit";"Liberator";"Starport";125
"Upgrade";"TerranShipWeaponsLevel1";"Armory";128
"Unit";"Marauder";"Barracks";128
"Unit";"Marauder";"Barracks";130
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";132
"Unit";"Marauder";"Barracks";132
"Unit";"Marauder";"Barracks";134
"Unit";"Liberator";"Starport";136
"Unit";"Liberator";"Starport";139
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";144
"Unit";"Marauder";"Barracks";145
"Unit";"Marauder";"Barracks";147
"Unit";"Marauder";"Barracks";149
"Unit";"Liberator";"Starport";151
"Unit";"Marauder";"Barracks";154
"Unit";"Marauder";"Barracks";156
"Unit";"Marauder";"Barracks";158
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Liberator";"Starport";166
"Unit";"Marauder";"Barracks";169
"Unit";"Marauder";"Barracks";171
"Unit";"Marauder";"Barracks";173
