"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";16;1
"Unit";"SCV";"Command Center";17;1
"Unit";"SCV";"Command Center";18;1
"Building";"Refinery";NA;19;0
"Building";"Refinery";NA;19;0
"Unit";"SCV";"Command Center";19;1
"Unit";"SCV";"Command Center";20;1
"Building";"Barracks";NA;18;0
"Building";"CommandCenter";NA;17;0
"Unit";"Marine";"Barracks";22;1
"Unit";"SCV";"Command Center";23;1
"Building";"Factory";NA;22;0
"Unit";"SCV";"Command Center";23;1
"Unit";"SCV";"Command Center";23;1
"Building";"BarracksReactor";NA;23;0
"Unit";"SCV";"Command Center";24;1
"Unit";"SCV";"Command Center";26;1
"Unit";"SCV";"Command Center";27;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Cyclone";"Factory";26;3
"Building";"SupplyDepot";NA;26;0
"Building";"Starport";NA;26;0
"Building";"SupplyDepot";NA;28;0
"Unit";"SCV";"Command Center";28;1
"Unit";"SCV";"Command Center";35;1
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";34;1
"Unit";"SCV";"Command Center";35;1
"Unit";"Cyclone";"Factory";34;3
"Unit";"SCV";"Command Center";35;1
"Unit";"Medivac";"Starport";34;2
"Unit";"SCV";"Command Center";38;1
"Building";"SupplyDepot";NA;35;0
"Unit";"Marine";"Barracks";36;1
"Unit";"Marine";"Barracks";37;1
"Unit";"SCV";"Command Center";43;1
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"FactoryTechLab";NA;49;0
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;49;0
"Building";"Barracks";NA;38;0
"Unit";"SCV";"Command Center";51;1
"Building";"Barracks";NA;42;0
"Building";"Refinery";NA;51;0
"Unit";"SCV";"Command Center";54;1
"Building";"EngineeringBay";NA;51;0
"Building";"StarportReactor";NA;49;0
"Unit";"SCV";"Command Center";55;1
"Building";"FactoryTechLab";NA;55;0
"Building";"Refinery";NA;55;0
"Building";"SupplyDepot";NA;55;0
"Unit";"Marine";"Barracks";56;1
"Building";"BarracksTechLab";NA;57;0
"Unit";"Marine";"Barracks";58;1
"Building";"BarracksReactor";NA;57;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Marine";"Barracks";59;1
"Building";"Barracks";NA;58;0
"Unit";"Marine";"Barracks";62;1
"Building";"Barracks";NA;58;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Building";"SupplyDepot";NA;64;0
"Unit";"Medivac";"Starport";63;2
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";70;1
"Building";"BarracksReactor";NA;65;0
"Building";"BarracksReactor";NA;65;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Medivac";"Starport";71;2
"Unit";"Marine";"Barracks";76;1
"Unit";"Medivac";"Starport";73;2
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Upgrade";"Stimpack";"TechLab";60;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;83;0
"Building";"SupplyDepot";NA;83;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Liberator";"Starport";93;3
"Unit";"Liberator";"Starport";93;3
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
