"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;37;0
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;37;0
"Building";"Stargate";NA;35;0
"Building";"Stargate";NA;35;0
"Building";"Pylon";NA;41;0
"Unit";"Phoenix";"Stargate";41;2
"Unit";"Phoenix";"Stargate";41;2
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Phoenix";"Stargate";50;2
"Building";"Pylon";NA;52;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Unit";"Phoenix";"Stargate";54;2
"Unit";"Phoenix";"Stargate";57;2
"Building";"Pylon";NA;58;0
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Sentry";"Gateway";70;2
"Building";"RoboticsFacility";NA;57;0
"Unit";"Sentry";"Gateway";70;2
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Phoenix";"Stargate";70;2
"Building";"Pylon";NA;72;0
"Unit";"Observer";"Robotics Facility";74;1
"Building";"TwilightCouncil";NA;70;0
"Building";"Nexus";NA;68;0
"Building";"Pylon";NA;84;0
"Unit";"Adept";"Gateway";86;2
"Unit";"Adept";"Gateway";86;2
"Building";"ShieldBattery";NA;83;0
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"RoboticsBay";NA;83;0
"Building";"ShieldBattery";NA;86;0
"Building";"ShieldBattery";NA;91;0
"Unit";"Sentry";"Gateway";99;2
"Unit";"Sentry";"Gateway";99;2
"Building";"Assimilator";NA;105;0
"Building";"Assimilator";NA;106;0
"Building";"RoboticsFacility";NA;96;0
"Unit";"Sentry";"Gateway";107;2
"Unit";"Phoenix";"Stargate";106;2
"Unit";"Colossus";"Robotics Facility";92;6
"Unit";"Phoenix";"Stargate";107;2
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;109;0
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Disruptor";"Robotics Facility";117;3
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Building";"Pylon";NA;127;0
"Unit";"Colossus";"Robotics Facility";120;6
"Unit";"Disruptor";"Robotics Facility";127;3
"Building";"Gateway";NA;124;0
"Building";"Gateway";NA;124;0
"Building";"Forge";NA;127;0
"Building";"Forge";NA;127;0
