"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"RoboticsFacility";NA;33;0
"Building";"Assimilator";NA;39;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"DarkShrine";NA;34;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;43;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Pylon";NA;43;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"ShieldBattery";NA;45;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;51;0
"Building";"Assimilator";NA;52;0
"Unit";"Archon";"High Templar";56;0
"Unit";"Archon";"High Templar";56;0
"Building";"Pylon";NA;54;0
"Building";"Forge";NA;52;0
"Building";"DarkTemplar";NA;58;0
"Building";"TemplarArchive";NA;52;0
"Building";"DarkTemplar";NA;58;0
"Building";"Nexus";NA;51;0
"Building";"ShieldBattery";NA;56;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;58;0
"Unit";"Archon";"High Templar";58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Assimilator";NA;58;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Building";"Assimilator";NA;59;0
"Building";"Pylon";NA;71;0
"Upgrade";"Charge";"TwilightCouncil";58;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"RoboticsFacility";NA;71;0
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Unit";"Observer";"Robotics Facility";105;1
"Building";"Pylon";NA;115;0
"Unit";"Observer";"Robotics Facility";115;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";85;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
