"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";28;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;44;0
"Unit";"Oracle";"Stargate";43;3
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Building";"Pylon";NA;51;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Building";"Nexus";NA;42;0
"Building";"Assimilator";NA;63;0
"Building";"Assimilator";NA;63;0
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Building";"Forge";NA;84;0
"Building";"TwilightCouncil";NA;84;0
"Building";"Pylon";NA;91;0
"Building";"RoboticsFacility";NA;85;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Assimilator";NA;93;0
"Building";"Assimilator";NA;97;0
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"TemplarArchive";NA;97;0
"Building";"Pylon";NA;104;0
"Unit";"Adept";"Gateway";113;2
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"ShieldBattery";NA;113;0
"Building";"Pylon";NA;113;0
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"Gateway";NA;104;0
"Unit";"Zealot";"Gateway";119;2
"Building";"Gateway";NA;107;0
"Building";"Gateway";NA;107;0
"Building";"Gateway";NA;113;0
"Building";"Pylon";NA;115;0
"Upgrade";"Charge";"TwilightCouncil";104;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";104;0
"Unit";"Immortal";"Robotics Facility";115;4
"Building";"Pylon";NA;121;0
"Unit";"Archon";"High Templar";121;0
"Building";"Pylon";NA;121;0
"Building";"Gateway";NA;121;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"RoboticsFacility";NA;121;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Unit";"Immortal";"Robotics Facility";121;4
"Building";"PhotonCannon";NA;125;0
"Building";"PhotonCannon";NA;125;0
"Building";"PhotonCannon";NA;125;0
"Building";"ShieldBattery";NA;129;0
"Building";"Nexus";NA;121;0
"Building";"HighTemplar";NA;137;0
"Building";"HighTemplar";NA;137;0
"Unit";"Immortal";"Robotics Facility";133;4
"Building";"PhotonCannon";NA;133;0
"Unit";"Zealot";"Gateway";137;2
