"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";30;3
"Unit";"Adept";"Gateway";34;2
"Unit";"Phoenix";"Stargate";40;2
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;48;0
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;50;0
"Unit";"Oracle";"Stargate";50;3
"Building";"TwilightCouncil";NA;52;0
"Building";"Pylon";NA;56;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"RoboticsFacility";NA;54;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;67;0
"Building";"TemplarArchive";NA;67;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Upgrade";"Charge";"TwilightCouncil";67;0
"Unit";"Observer";"Robotics Facility";83;1
"Building";"Pylon";NA;83;0
"Unit";"Archon";"High Templar";83;0
"Unit";"Archon";"High Templar";83;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
