"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Assimilator";NA;39;0
"Building";"Assimilator";NA;39;0
"Building";"ShieldBattery";NA;41;0
"Building";"RoboticsFacility";NA;39;0
"Building";"TwilightCouncil";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"TemplarArchive";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"HighTemplar";NA;55;0
"Building";"Pylon";NA;54;0
"Building";"HighTemplar";NA;55;0
"Building";"HighTemplar";NA;55;0
"Building";"HighTemplar";NA;55;0
"Unit";"Archon";"High Templar";55;0
"Unit";"Archon";"High Templar";55;0
"Building";"Pylon";NA;55;0
"Building";"Forge";NA;55;0
"Unit";"Observer";"Robotics Facility";55;1
"Upgrade";"Charge";"TwilightCouncil";52;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Nexus";NA;55;0
"Unit";"Immortal";"Robotics Facility";57;4
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Unit";"Archon";"High Templar";80;0
"Building";"Pylon";NA;72;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Building";"Pylon";NA;92;0
"Unit";"Immortal";"Robotics Facility";92;4
"Unit";"Zealot";"Gateway";98;2
"Building";"Assimilator";NA;95;0
"Unit";"Archon";"High Templar";98;0
"Unit";"Archon";"High Templar";102;0
"Building";"Assimilator";NA;95;0
