"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;36;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Oracle";"Stargate";32;3
"Unit";"Phoenix";"Stargate";45;2
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;45;0
"Building";"Pylon";NA;54;0
"Building";"TwilightCouncil";NA;55;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Building";"RoboticsFacility";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;61;0
"Building";"OracleStasisTrap";NA;65;0
"Unit";"Zealot";"Gateway";66;2
"Building";"TemplarArchive";NA;62;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"Nexus";NA;61;0
"Unit";"Archon";"High Templar";73;0
"Unit";"Archon";"High Templar";73;0
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Building";"RoboticsFacility";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;72;0
"Unit";"Immortal";"Robotics Facility";74;4
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"Pylon";NA;96;0
"Building";"Assimilator";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"Assimilator";NA;96;0
"Unit";"Immortal";"Robotics Facility";96;4
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"Gateway";NA;96;0
"Unit";"Immortal";"Robotics Facility";100;4
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Pylon";NA;116;0
"Building";"Gateway";NA;116;0
"Building";"Gateway";NA;116;0
"Unit";"Archon";"High Templar";127;0
"Building";"OracleStasisTrap";NA;127;0
"Upgrade";"Charge";"TwilightCouncil";105;0
"Unit";"Immortal";"Robotics Facility";116;4
"Unit";"Immortal";"Robotics Facility";116;4
"Building";"Forge";NA;127;0
"Building";"Nexus";NA;116;0
"Building";"Forge";NA;127;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Building";"Assimilator";NA;137;0
"Building";"Assimilator";NA;141;0
"Unit";"Immortal";"Robotics Facility";130;4
"Unit";"Immortal";"Robotics Facility";130;4
"Unit";"Archon";"High Templar";153;0
"Unit";"Archon";"High Templar";157;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
