"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Phoenix";"Stargate";33;2
"Building";"Pylon";NA;38;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;44;0
"Unit";"Oracle";"Stargate";42;3
"Building";"Pylon";NA;48;0
"Building";"RoboticsFacility";NA;46;0
"Building";"TwilightCouncil";NA;48;0
"Unit";"Zealot";"Gateway";58;2
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;54;0
"Building";"TemplarArchive";NA;57;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Pylon";NA;62;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Pylon";NA;66;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Unit";"Archon";"High Templar";76;0
"Unit";"Archon";"High Templar";76;0
"Building";"Nexus";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Forge";NA;76;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
"Unit";"Archon";"High Templar";111;0
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"Assimilator";NA;109;0
"Building";"Pylon";NA;110;0
"Building";"Assimilator";NA;109;0
"Building";"OracleStasisTrap";NA;117;0
"Building";"OracleStasisTrap";NA;117;0
"Building";"ShieldBattery";NA;111;0
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Archon";"High Templar";125;0
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;122;0
