"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;40;0
"Unit";"Adept";"Gateway";40;2
"Building";"Gateway";NA;36;0
