"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;24;0
"Unit";"Adept";"Gateway";25;2
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;35;0
"Building";"RoboticsFacility";NA;29;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;42;0
"Building";"DarkShrine";NA;35;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Sentry";"Gateway";48;2
"Unit";"Sentry";"Gateway";48;2
"Unit";"Sentry";"Gateway";52;2
"Unit";"Immortal";"Robotics Facility";48;4
"Unit";"Sentry";"Gateway";63;2
"Unit";"Sentry";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;71;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Pylon";NA;72;0
"Building";"Gateway";NA;59;0
"Building";"DarkTemplar";NA;76;0
"Building";"DarkTemplar";NA;76;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Building";"Pylon";NA;72;0
"Unit";"Observer";"Robotics Facility";72;1
"Unit";"Archon";"High Templar";76;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;95;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Building";"DarkTemplar";NA;117;0
"Building";"DarkTemplar";NA;117;0
"Building";"DarkTemplar";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Archon";"High Templar";127;0
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Building";"DarkTemplar";NA;137;0
"Building";"DarkTemplar";NA;137;0
"Unit";"Stalker";"Gateway";137;2
"Unit";"Immortal";"Robotics Facility";123;4
"Unit";"Archon";"High Templar";137;0
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
