"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;33;0
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;42;0
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";53;2
"Unit";"Adept";"Gateway";53;2
"Unit";"Adept";"Gateway";53;2
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;41;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Forge";NA;61;0
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Building";"RoboticsFacility";NA;61;0
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Building";"Stargate";NA;73;0
"Building";"ShieldBattery";NA;79;0
"Building";"Stargate";NA;76;0
"Upgrade";"Charge";"TwilightCouncil";67;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Phoenix";"Stargate";97;2
"Unit";"Phoenix";"Stargate";97;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";79;0
"Building";"PhotonCannon";NA;99;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Building";"ShieldBattery";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Building";"Pylon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Unit";"Phoenix";"Stargate";107;2
"Unit";"Phoenix";"Stargate";107;2
"Building";"Assimilator";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"Assimilator";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"Nexus";NA;103;0
"Unit";"Phoenix";"Stargate";111;2
"Unit";"Phoenix";"Stargate";111;2
"Building";"TemplarArchive";NA;111;0
"Building";"Gateway";NA;111;0
"Unit";"Phoenix";"Stargate";113;2
"Building";"Gateway";NA;111;0
"Building";"PhotonCannon";NA;113;0
"Unit";"Phoenix";"Stargate";113;2
"Building";"PhotonCannon";NA;113;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Phoenix";"Stargate";125;2
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Unit";"Immortal";"Robotics Facility";127;4
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
