"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";30;2
"Building";"Pylon";NA;35;0
"Building";"Stargate";NA;29;0
"Unit";"Phoenix";"Stargate";40;2
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"RoboticsFacility";NA;41;0
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;43;0
"Building";"Forge";NA;50;0
"Building";"TemplarArchive";NA;53;0
"Building";"HighTemplar";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"HighTemplar";NA;56;0
"Building";"Gateway";NA;55;0
"Upgrade";"Charge";"TwilightCouncil";53;0
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Archon";"High Templar";56;0
"Unit";"Archon";"High Templar";56;0
"Building";"HighTemplar";NA;56;0
"Building";"HighTemplar";NA;56;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Archon";"High Templar";58;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";55;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Nexus";NA;56;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"ShieldBattery";NA;78;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"Pylon";NA;90;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Archon";"High Templar";102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Archon";"High Templar";102;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Archon";"High Templar";118;0
"Unit";"Archon";"High Templar";118;0
"Unit";"Archon";"High Templar";118;0
"Unit";"Archon";"High Templar";118;0
"Building";"Pylon";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";138;2
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Observer";"Robotics Facility";138;1
"Unit";"Archon";"High Templar";140;0
"Unit";"Archon";"High Templar";140;0
"Building";"Nexus";NA;118;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"Assimilator";NA;145;0
"Building";"Assimilator";NA;145;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";145;0
"Unit";"Immortal";"Robotics Facility";152;4
