"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;19;0
"Building";"Forge";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Assimilator";NA;20;0
"Building";"Nexus";NA;17;0
"Building";"CyberneticsCore";NA;21;0
"Building";"PhotonCannon";NA;22;0
"Building";"TwilightCouncil";NA;29;0
"Building";"Pylon";NA;35;0
"Building";"RoboticsFacility";NA;33;0
"Building";"Assimilator";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;40;0
"Unit";"Zealot";"Gateway";41;2
"Unit";"Zealot";"Gateway";41;2
"Unit";"Zealot";"Gateway";41;2
"Unit";"Zealot";"Gateway";41;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";38;0
"Upgrade";"Charge";"TwilightCouncil";38;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;49;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Zealot";"Gateway";49;2
"Unit";"Zealot";"Gateway";49;2
"Unit";"Zealot";"Gateway";49;2
"Building";"Pylon";NA;49;0
"Building";"DarkShrine";NA;40;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Unit";"Zealot";"Gateway";57;2
"Unit";"Zealot";"Gateway";57;2
"Unit";"Immortal";"Robotics Facility";61;4
"Unit";"Zealot";"Gateway";61;2
"Building";"Assimilator";NA;61;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Unit";"Observer";"Robotics Facility";93;1
"Building";"TemplarArchive";NA;93;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";73;0
"Unit";"Immortal";"Robotics Facility";101;4
