"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Gateway";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;25;0
"Unit";"Adept";"Gateway";28;2
"Building";"TwilightCouncil";NA;30;0
"Building";"ShieldBattery";NA;32;0
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;42;0
"Building";"RoboticsFacility";NA;38;0
"Building";"Assimilator";NA;42;0
"Unit";"Stalker";"Gateway";43;2
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"DarkShrine";NA;40;0
"Building";"Pylon";NA;49;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;50;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;53;0
"Unit";"Immortal";"Robotics Facility";52;4
"Building";"Pylon";NA;53;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Upgrade";"Charge";"TwilightCouncil";52;0
