"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Assimilator";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"PhotonCannon";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;22;0
"Building";"PhotonCannon";NA;24;0
"Building";"PhotonCannon";NA;25;0
"Building";"Pylon";NA;25;0
"Building";"RoboticsFacility";NA;24;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Immortal";"Robotics Facility";25;4
"Building";"ShieldBattery";NA;26;0
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"Pylon";NA;30;0
"Unit";"Immortal";"Robotics Facility";26;4
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"Pylon";NA;38;0
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"PhotonCannon";NA;42;0
"Unit";"Immortal";"Robotics Facility";46;4
"Building";"Pylon";NA;46;0
"Unit";"Immortal";"Robotics Facility";46;4
