"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Pylon";NA;35;0
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";40;3
"Building";"OracleStasisTrap";NA;53;0
"Building";"Gateway";NA;40;0
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"Gateway";NA;44;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Phoenix";"Stargate";57;2
"Building";"OracleStasisTrap";NA;69;0
"Building";"Pylon";NA;59;0
"Building";"Nexus";NA;53;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;67;0
"Building";"TwilightCouncil";NA;59;0
"Building";"RoboticsFacility";NA;57;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Forge";NA;71;0
"Building";"TemplarArchive";NA;75;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;74;0
"Building";"OracleStasisTrap";NA;84;0
"Building";"HighTemplar";NA;84;0
"Building";"HighTemplar";NA;84;0
"Building";"HighTemplar";NA;84;0
"Building";"HighTemplar";NA;84;0
"Building";"Assimilator";NA;81;0
"Building";"OracleStasisTrap";NA;85;0
"Unit";"Sentry";"Gateway";85;2
"Building";"Assimilator";NA;81;0
"Building";"OracleStasisTrap";NA;85;0
"Building";"Gateway";NA;79;0
"Unit";"Archon";"High Templar";85;0
"Unit";"Archon";"High Templar";85;0
"Building";"RoboticsFacility";NA;81;0
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Observer";"Robotics Facility";95;1
"Building";"HighTemplar";NA;101;0
"Upgrade";"Charge";"TwilightCouncil";81;0
"Unit";"Observer";"Robotics Facility";99;1
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"OracleStasisTrap";NA;103;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"OracleStasisTrap";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;102;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"OracleStasisTrap";NA;103;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Unit";"Immortal";"Robotics Facility";101;4
"Building";"Pylon";NA;113;0
"Building";"Gateway";NA;101;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"Gateway";NA;102;0
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Unit";"Phoenix";"Stargate";113;2
"Unit";"Sentry";"Gateway";129;2
