"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Stargate";NA;22;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Oracle";"Stargate";31;3
"Unit";"Adept";"Gateway";35;2
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;37;0
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;47;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Zealot";"Gateway";52;2
"Building";"TwilightCouncil";NA;48;0
"Unit";"Adept";"Gateway";57;2
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;52;0
"Building";"TemplarArchive";NA;55;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"Pylon";NA;61;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Building";"HighTemplar";NA;72;0
"Unit";"Archon";"High Templar";72;0
"Unit";"Archon";"High Templar";72;0
"Building";"Pylon";NA;70;0
"Building";"OracleStasisTrap";NA;72;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Archon";"High Templar";77;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Zealot";"Gateway";81;2
