"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;21
"Building";"Assimilator";NA;22
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";27
"Unit";"Oracle";"Stargate";35
"Building";"Pylon";NA;40
"Unit";"Phoenix";"Stargate";42
"Building";"Assimilator";NA;46
"Building";"Gateway";NA;46
"Building";"Assimilator";NA;46
"Unit";"Adept";"Gateway";46
"Building";"RoboticsFacility";NA;50
"Building";"TwilightCouncil";NA;52
"Building";"Pylon";NA;52
"Building";"Gateway";NA;54
"Building";"Gateway";NA;54
"Unit";"Zealot";"Gateway";56
"Unit";"Zealot";"Gateway";58
"Building";"Pylon";NA;60
"Building";"TemplarArchive";NA;60
"Building";"Nexus";NA;60
"Building";"Pylon";NA;60
"Unit";"Observer";"Robotics Facility";62
"Upgrade";"Charge";"TwilightCouncil";63
"Building";"Forge";NA;63
"Building";"HighTemplar";NA;65
"Building";"HighTemplar";NA;65
"Building";"HighTemplar";NA;65
"Building";"HighTemplar";NA;65
"Building";"Pylon";NA;65
"Unit";"Archon";"High Templar";65
"Unit";"Archon";"High Templar";65
"Unit";"Immortal";"Robotics Facility";65
"Building";"Gateway";NA;69
"Building";"Gateway";NA;69
"Unit";"Immortal";"Robotics Facility";69
"Building";"Gateway";NA;77
"Building";"Gateway";NA;77
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77
"Building";"Assimilator";NA;80
"Building";"Assimilator";NA;80
"Unit";"Immortal";"Robotics Facility";80
"Building";"HighTemplar";NA;87
"Building";"Pylon";NA;87
"Building";"HighTemplar";NA;87
"Building";"Pylon";NA;87
"Unit";"Immortal";"Robotics Facility";87
"Building";"Gateway";NA;91
"Building";"Gateway";NA;92
"Building";"Pylon";NA;94
"Building";"Pylon";NA;94
"Building";"HighTemplar";NA;94
"Building";"HighTemplar";NA;94
"Building";"PhotonCannon";NA;94
"Building";"Pylon";NA;94
"Building";"Pylon";NA;94
"Unit";"Zealot";"Gateway";94
"Unit";"Zealot";"Gateway";96
"Unit";"Zealot";"Gateway";98
"Unit";"Zealot";"Gateway";100
"Building";"Pylon";NA;102
"Building";"HighTemplar";NA;102
"Building";"HighTemplar";NA;102
"Building";"OracleStasisTrap";NA;102
"Unit";"Archon";"High Templar";102
"Unit";"Immortal";"Robotics Facility";102
"Unit";"Zealot";"Gateway";106
"Unit";"Zealot";"Gateway";108
"Unit";"Zealot";"Gateway";110
"Unit";"Zealot";"Gateway";112
"Unit";"Zealot";"Gateway";114
"Unit";"Zealot";"Gateway";116
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";122
"Unit";"Zealot";"Gateway";122
"Building";"HighTemplar";NA;124
"Building";"HighTemplar";NA;124
"Building";"HighTemplar";NA;124
"Building";"HighTemplar";NA;124
"Unit";"Zealot";"Gateway";124
"Unit";"Zealot";"Gateway";126
"Unit";"Archon";"High Templar";128
"Unit";"Archon";"High Templar";128
"Building";"Pylon";NA;128
"Building";"Pylon";NA;128
"Unit";"Observer";"Robotics Facility";128
"Building";"Pylon";NA;129
"Building";"Pylon";NA;129
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";137
"Unit";"Zealot";"Gateway";139
"Unit";"Observer";"Robotics Facility";141
"Building";"RoboticsFacility";NA;145
"Building";"HighTemplar";NA;148
"Building";"HighTemplar";NA;148
"Building";"PhotonCannon";NA;148
"Unit";"Archon";"High Templar";148
"Unit";"Immortal";"Robotics Facility";148
"Building";"OracleStasisTrap";NA;152
"Building";"Nexus";NA;152
"Building";"Pylon";NA;152
"Unit";"Immortal";"Robotics Facility";155
"Building";"Pylon";NA;159
"Building";"PhotonCannon";NA;159
"Building";"PhotonCannon";NA;159
