"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;18;0
"Building";"Nexus";NA;16;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;25;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";25;2
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";33;2
"Unit";"Sentry";"Gateway";39;2
"Building";"ShieldBattery";NA;39;0
"Building";"Stargate";NA;39;0
"Building";"Pylon";NA;47;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;47;0
"Unit";"Sentry";"Gateway";47;2
"Unit";"Adept";"Gateway";47;2
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;51;0
"Unit";"Sentry";"Gateway";53;2
"Unit";"Sentry";"Gateway";53;2
"Unit";"Adept";"Gateway";54;2
"Building";"Pylon";NA;53;0
"Building";"TwilightCouncil";NA;51;0
"Building";"ShieldBattery";NA;53;0
"Building";"RoboticsFacility";NA;51;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Pylon";NA;68;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";76;2
"Building";"TemplarArchive";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;70;0
"Unit";"Phoenix";"Stargate";78;2
"Building";"Assimilator";NA;82;0
"Building";"Assimilator";NA;82;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Unit";"Archon";"High Templar";91;0
"Unit";"Archon";"High Templar";91;0
"Building";"Pylon";NA;91;0
"Building";"CyberneticsCore";NA;89;0
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Forge";NA;92;0
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;105;0
"Upgrade";"Charge";"TwilightCouncil";91;0
"Unit";"Immortal";"Robotics Facility";105;4
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Nexus";NA;101;0
"Unit";"Sentry";"Gateway";129;2
"Unit";"Sentry";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Immortal";"Robotics Facility";128;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";108;0
"Building";"Assimilator";NA;139;0
"Building";"Assimilator";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Immortal";"Robotics Facility";139;4
"Unit";"Archon";"High Templar";140;0
"Building";"HighTemplar";NA;144;0
"Unit";"Archon";"High Templar";140;0
"Unit";"Zealot";"Gateway";146;2
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Building";"ShieldBattery";NA;140;0
"Building";"ShieldBattery";NA;140;0
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Building";"Gateway";NA;139;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";158;2
"Building";"Pylon";NA;154;0
"Unit";"Immortal";"Robotics Facility";152;4
"Building";"HighTemplar";NA;173;0
"Building";"HighTemplar";NA;173;0
"Building";"HighTemplar";NA;173;0
"Building";"PhotonCannon";NA;173;0
"Building";"Pylon";NA;174;0
"Building";"PhotonCannon";NA;173;0
"Building";"PhotonCannon";NA;174;0
"Building";"PhotonCannon";NA;174;0
"Building";"PhotonCannon";NA;174;0
"Unit";"Observer";"Robotics Facility";174;1
"Building";"Pylon";NA;174;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";152;0
"Building";"HighTemplar";NA;175;0
"Building";"HighTemplar";NA;175;0
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
